740,2017 MAZDA,CX-5,Grand Select Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5L",24 City / 31 Hwy,Blue,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$21,850","30,190 miles"
741,2017 MAZDA,CX-5,Grand Select Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5L",24 City / 31 Hwy,Blue,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$22,250","31,466 miles"
742,2017 VOLKSWAGEN,JETTA,1.4T S Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",28 City / 38 Hwy,White,Titan Black & Palladium Gray,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,1,"$14,995","34,328 miles"
743,2017 VOLKSWAGEN,JETTA,1.4T S Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",28 City / 38 Hwy,Gray,Titan Black & Palladium Gray,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,1,"$14,995","44,989 miles"
744,2018 JEEP,GRAND CHEROKEE,Laredo Sport Utility 4D,"V6, VVT, 3.6 Liter",19 City / 26 Hwy,White,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,1,"$27,995","39,682 miles"
745,2019 FORD,ESCAPE,SEL Sport Utility 4D,"4-Cyl, EcoBoost, Turbo, 1.5 Liter",22 City / 28 Hwy,Blue,Char Blk Activex Seat Mtrl,"Automatic, 6-Spd W/SelectShift",4 Door SUV,1,"$19,990","13,503 miles"
746,2017 INFINITI,QX30,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 30 Hwy,Burgundy,Graphite,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$24,995","20,555 miles"
747,2017 FORD,ESCAPE,SE Sport Utility 4D,"4-Cyl, EcoBoost, 1.5T",23 City / 30 Hwy,Blue,Charcoal Black Cloth Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$14,921","29,290 miles"
748,2019 HYUNDAI,ELANTRA,SEL Sedan 4D,"4-Cyl, 2.0 Liter",28 City / 37 Hwy,Gray,Black/Black,"Automatic, 6-Spd W/Shiftronic",4 Door Sedan,1,"$15,400","33,895 miles"
749,2017 MAZDA,CX-3,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.0L",29 City / 34 Hwy,Gray,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$19,590","21,122 miles"
750,2017 NISSAN,ROGUE SPORT,SL Sport Utility 4D,"4-Cyl, 2.0 Liter",25 City / 32 Hwy,Gray,Charcoal,"Auto, CVT Xtronic",4 Door SUV,1,"$17,590","25,853 miles"
751,2018 MAZDA,CX-9,Sport SUV 4D,"4-Cyl, SKYACTIV-G, 2.5T",22 City / 28 Hwy,White,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,1,"$22,995","44,568 miles"
752,2019 SUBARU,OUTBACK,2.5i Limited Wagon 4D,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,Black,Black,"Automatic, CVT W/Lineartronic",4 Door Wagon,1,"$25,472","23,845 miles"
753,2015 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 5 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 22 Hwy,White,Medium Camel Cloth 40/20/40,"Automatic, 6-Spd",4 Door Truck,1,"$30,995","49,131 miles"
754,2018 CADILLAC,ATS,Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Black,Jet Black With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,1,"$20,990","26,191 miles"
755,2017 DODGE,CHALLENGER,SXT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",2 Door Coupe,1,"$22,400","30,368 miles"
756,2017 FORD,FUSION,SE Sedan 4D,"4-Cyl, EcoBoost, 1.5T",23 City / 34 Hwy,Silver,Ebony,"Auto, 6-Spd SelectShift",4 Door Sedan,1,"$13,888","67,750 miles"
757,2016 BMW,7 SERIES,740i Sedan 4D ,"6-Cyl, Twin Turbo, 3.0L",19 City / 29 Hwy,Silver,Black Dakota Leather,"Auto, 8-Spd Sport MM",4 Door Sedan,1,"$34,990"," 39,604 miles"
758,2014 CHEVROLET,CORVETTE,Stingray Z51 Coupe 2D,"V8, 6.2 Liter",16 City / 28 Hwy,Red,Brown,"Automatic, 6-Spd W/Paddle Shift",2 Door Coupe,2,"$44,990","33,538 miles"
759,2019 TOYOTA,HIGHLANDER,Limited Platinum Sport Utility 4D,"V6, 3.5 Liter",20 City / 27 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,1,"$36,990","24,688 miles"
760,2016 GMC,YUKON,SLT Sport Utility 4D ,"V8, EcoTec3, 5.3 Liter",16 City / 23 Hwy,Black,Black,"Auto, 6-Spd HD Overdrive",4 Door SUV,2,"$34,990"," 67,485 miles"
761,2019 TOYOTA,4RUNNER,TRD Off-Road Sport Utility 4D,"V6, 4.0 Liter",17 City / 20 Hwy,Silver,Black/Caramel,"Automatic, 5-Spd W/Sequential Shift",4 Door SUV,2,"$37,990","21,190 miles"
762,2020 JAGUAR,F-PACE,25t Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,White,Black,"Automatic, 8-Spd W/Sequential Shift",4 Door SUV,1,"$36,990","19,964 miles"
763,2016 JEEP,WRANGLER,Unlimited Rubicon Sport Utility 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Black,Black,"Automatic, 5-Spd",4 Door SUV,2,"$36,990","42,326 miles"
764,2014 MERCEDES-BENZ,S-CLASS,S 550 Sedan 4D,"V8, Twin Turbo, 4.6 Liter",17 City / 25 Hwy,Black,Black,"Auto, 7-Spd Spt & Comfort",4 Door Sedan,2,"$40,590","64,511 miles"
765,2019 VOLVO,XC60,T5 R-Design Sport Utility 4D ,"4-Cyl, Drive-E, Turbo, 2.0 Liter",22 City / 29 Hwy,White,Black,"Automatic, 8-Spd Geartronic W/Adaptive Shift",4 Door SUV,2,"$38,590"," 13,904 miles"
766,2019 TOYOTA,TACOMA DOUBLE CAB,TRD Off-Road Pickup 4D 5 ft,"V6, 3.5 Liter",18 City / 22 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Truck,1,"$36,590","10,121 miles"
767,2018 LEXUS,RC,RC 300 Coupe 2D ,"4-Cyl, Twin Turbo, 2.0L",22 City / 32 Hwy,Silver,Black,"Auto, 8-Spd W/Direct Shift",2 Door Coupe,2,"$34,990"," 13,453 miles"
768,2020 CHEVROLET,SUBURBAN,LT Sport Utility 4D ,"V8, EcoTec3, 5.3 Liter",14 City / 21 Hwy,Black,Jet Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,2,"$45,590"," 40,366 miles"
769,2020 INFINITI,Q60,3.0t Pure Coupe 2D,"V6, Twin Turbo, 3.0 Liter",19 City / 28 Hwy,White,Other,"Automatic, 7-Spd W/Manual Mode & Downshift Rev Matching",2 Door Coupe,1,"$34,990","13,913 miles"
770,2012 CADILLAC,CTS,CTS-V Coupe 2D,"V8, Supercharged, 6.2 Liter",12 City / 18 Hwy,Gray,Black,"Automatic, 6-Spd W/Overdrive",2 Door Coupe,2,"$44,990","10,662 miles"
771,2019 RAM,1500 CREW CAB,Rebel Pickup 4D 5 1/2 ft,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,White,Black / Red Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$39,990","61,214 miles"
772,2020 CADILLAC,XT4,Sport SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 29 Hwy,Silver,Jet Black With Cinnamon Accents,"Automatic, 9-Spd",4 Door SUV,2,"$35,990"," 9,005 miles"
773,2017 AUDI,S6,Premium Plus Sedan 4D,"V8, Turbo, 4.0 Liter",18 City / 27 Hwy,Gray,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$38,990","54,791 miles"
774,2015 FORD,F150 SUPERCREW CAB,Platinum Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,Blue,Black Int W/Black Leather,"Automatic, 6-Spd",4 Door Truck,2,"$37,590"," 56,577 miles"
775,2019 JAGUAR,XE,XE S Sedan 4D ,"V6, Supercharged, 3.0 Liter",21 City / 34 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$40,990"," 12,561 miles"
776,2018 JEEP,WRANGLER UNLIMITED,All New Rubicon Sport Utility 4D,"V6, 3.6 Liter",18 City / 23 Hwy,Silver,Black,"Automatic, 8-Spd",4 Door SUV,2,"$43,990","25,386 miles"
777,2017 FORD,EXPEDITION,Limited Sport Utility 4D,"V6, EcoBoost, TT, 3.5L",15 City / 20 Hwy,Black,Ebony Leather Blacket Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$41,590","39,941 miles"
778,2019 RAM,1500 CREW CAB,Laramie Pickup 4D 5 1/2 ft ,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Black,Black,"Automatic, 8-Spd",4 Door Truck,2,"$42,990"," 17,995 miles"
779,2018 JEEP,GRAND CHEROKEE,High Altitude Sport Utility 4D,"V6, VVT, 3.6 Liter",19 City / 26 Hwy,Black,Black,"Automatic, 8-Spd",4 Door SUV,2,"$35,990","12,718 miles"
780,2019 LEXUS,RC,RC 350 Coupe 2D ,"V6, 3.5 Liter",18 City / 24 Hwy,White,Lt. Brown,"Automatic, 6-Spd",2 Door Coupe,2,"$39,990"," 21,352 miles"
781,2020 JEEP,GRAND CHEROKEE,Overland Sport Utility 4D,"V6, VVT, 3.6 Liter",18 City / 25 Hwy,Black,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,1,"$38,590","24,476 miles"
782,2016 CADILLAC,ESCALADE,Premium Sport Utility 4D ,"V8, 6.2 Liter",15 City / 22 Hwy,White,Jet Black,Auto 8-Spd HdrMtc TapShft,4 Door SUV,1,"$42,990"," 50,902 miles"
783,2014 AUDI,RS 5,Coupe 2D,"V8, 4.2 Liter",16 City / 23 Hwy,Black,Black,"Auto, 7-Spd S Trnc Spt",2 Door Coupe,2,"$35,990","58,480 miles"
784,2020 MERCEDES-BENZ,GLC,GLC 300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 29 Hwy,White,Silk Beige Mb-Tex,"Automatic, 9-Spd 9G-Tronic",4 Door SUV,1,"$35,990"," 16,331 miles"
