616,2016 KIA,SOUL,Wagon 4D,"4-Cyl, 1.6 Liter",24 City / 30 Hwy,Green,Black,"Auto, 6-Spd Sportmatic",4 Door Wagon,2,"$10,590","88,098 miles"
617,2019 DODGE,DURANGO,GT Sport Utility 4D ,"V6, 3.6 Liter",18 City / 25 Hwy,Silver,Black Interior Color,"Automatic, 8-Spd",4 Door SUV,2,"$28,990"," 25,718 miles"
618,2017 LEXUS,NX,200t F SPORT SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Other,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,1,"$25,990"," 24,573 miles"
619,2014 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Red,Black,"Auto, 6-Spd W/TAPshift",2 Door Coupe,2,"$17,990","42,420 miles"
620,2017 INFINITI,Q50,3.0t Sport Sedan 4D ,"V6, Twin Turbo, 3.0 Liter",20 City / 29 Hwy,Gray,Black,"Auto, 7-Spd W/Sport Mode",4 Door Sedan,1,"$19,990"," 69,450 miles"
621,2018 HONDA,PILOT,Elite Sport Utility 4D ,"V6, I-VTEC, 3.5 Liter",19 City / 26 Hwy,Silver,Black,"Automatic, 9-Spd",4 Door SUV,2,"$29,990"," 52,559 miles"
622,2012 INFINITI,G,G37 Journey Coupe 2D,"V6, 3.7 Liter",19 City / 27 Hwy,Black,Black,"Auto, 7-Spd W/Manual Md",2 Door Coupe,2,"$18,990","58,009 miles"
623,2017 MAZDA,MAZDA6,Touring Sedan 4D ,4-Cyl PZEV SKYACTIV-G 2.5L,26 City / 35 Hwy,White,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,2,"$15,990"," 32,670 miles"
624,2014 CHEVROLET,CAMARO,SS Coupe 2D,"V8, 6.2 Liter",16 City / 24 Hwy,White,Black,"Manual, 6-Spd",2 Door Coupe,2,"$22,990","39,287 miles"
625,2017 NISSAN,SENTRA,SV Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Silver,Dk. Gray,"Auto, CVT W/Xtronic",4 Door Sedan,2,"$10,590","74,480 miles"
626,2015 HONDA,CR-V,LX Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",27 City / 34 Hwy,Gray,Black,"Automatic, CVT",4 Door SUV,2,"$14,990","42,566 miles"
627,2012 MERCEDES-BENZ,C-CLASS,C 250 Coupe 2D,"4-Cyl, Turbo, 1.8 Liter",21 City / 31 Hwy,Black,Black,"Auto, 7-Spd Touch Shift",2 Door Coupe,2,"$13,590","94,688 miles"
628,2017 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,2,"$30,590","44,795 miles"
629,2013 INFINITI,G,G37 Journey Sedan 4D,"V6, 3.7 Liter",19 City / 26 Hwy,Black,Black,"Auto, 7-Spd W/Manual Md",4 Door Sedan,2,"$15,990","66,360 miles"
630,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",13 City / 18 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$32,990"," 34,699 miles"
631,2020 JEEP,GLADIATOR,Sport Pickup 4D 5 ft ,"V6, VVT, 3.6 Liter",17 City / 22 Hwy,White,Black,"Automatic, 8-Spd",4 Door Truck,2,"$33,990"," 32,164 miles"
632,2019 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, I-VTEC, Turbo, 1.5 Liter",30 City / 38 Hwy,Black,Black,"Automatic, CVT W/Sport Mode",4 Door Sedan,2,"$20,990","8,109 miles"
633,2020 VOLVO,S60,T6 Inscription Sedan 4D ,"4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter",21 City / 32 Hwy,Black,Other,"Automatic, 8-Spd Geartronic W/Adaptive Shift",4 Door Sedan,2,"$34,990"," 11,547 miles"
634,2012 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",16 City / 21 Hwy,Gray,Black,"Auto, 6-Spd W/Sptshft",4 Door SUV,2,"$15,990","103,593 miles"
635,2015 BMW,4 SERIES,428i Gran Coupe xDrive 4D ,"4-Cyl, SULEV, 2.0T",22 City / 32 Hwy,Brown,Beige,"Auto, 8-Spd Sport",4 Door Coupe,2,"$20,990"," 37,478 miles"
636,2015 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",21 City / 31 Hwy,Black,Black,"Auto, 6-Spd Seq Shft",4 Door Sedan,1,"$18,990"," 58,301 miles"
637,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Gray,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990","33,462 miles"
638,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",13 City / 18 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$33,590","33,117 miles"
639,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$31,590","39,991 miles"
640,2014 BMW,X3,xDrive28i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Red,Beige,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,2,"$15,990","67,682 miles"
641,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Gray,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$27,990"," 40,562 miles"
642,2018 FORD,FIESTA,S Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 37 Hwy,White,Charcoal Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door Sedan,2,"$11,590","33,171 miles"
643,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Blue,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990","35,957 miles"
644,2014 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",27 City / 36 Hwy,Black,Gray,"Auto, CVT W/Sport Mode",4 Door Sedan,1,"$14,590","54,318 miles"
645,2017 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 6 1/2 ft,"V6, EcoBoost, TT, 3.5L",17 City / 23 Hwy,White,Medium Gray Cloth 40/20/40,"Auto, 10-Spd Spt Mode",4 Door Truck,2,"$30,990","96,824 miles"
646,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990","33,601 miles"
647,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Gray,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990","33,664 miles"
648,2013 MAZDA,CX-9,Sport SUV 4D,"V6, 3.7 Liter",17 City / 24 Hwy,Black,Black,"Auto, 6-Spd W/Sptshft",4 Door SUV,1,"$13,590","77,568 miles"
649,2018 CHRYSLER,PACIFICA,Touring L Minivan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Burgundy,Black,"Automatic, 9-Spd",4 Door Minivan,1,"$22,990","28,052 miles"
650,2013 VOLKSWAGEN,GOLF,TDI Hatchback 4D,"4-Cyl, Turbo Diesel, 2.0 Liter",30 City / 42 Hwy,Gray,Black,"Automatic, 6-Spd DSG",4 Door Hatchback,2,"$12,990","61,674 miles"
651,2013 HYUNDAI,SANTA FE SPORT,Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",21 City / 29 Hwy,Black,Gray,"Auto, 6-Spd W/Shftrnc",4 Door SUV,1,"$12,990","51,552 miles"
652,2017 SUBARU,WRX,WRX Limited Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",18 City / 24 Hwy,Blue,Black,"Auto, CVT Lineartronic",4 Door Sedan,2,"$21,990","67,039 miles"
653,2018 ALFA ROMEO,STELVIO,Ti Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Black/Black Interior Colors,"Automatic, 8-Spd",4 Door SUV,2,"$29,990"," 14,676 miles"
654,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Orange,Lt. Gray,"Automatic, 6-Spd",4 Door Truck,2,"$25,990","55,427 miles"
655,2020 DODGE,CHARGER,R/T Sedan 4D ,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Red,Black Interior Color,"Automatic, 8-Spd W/AutoStick",4 Door Sedan,1,"$32,590"," 15,600 miles"
656,2014 FIAT,500,Sport Hatchback 2D,"4-Cyl, MultiAir, 1.4L",27 City / 34 Hwy,Green,Black,"Auto, 6-Spd AutoStick",2 Door Hatchback,1,"$10,590","40,687 miles"
657,2020 DODGE,CHARGER,R/T Sedan 4D ,"V8, HEMI, 5.7 Liter",16 City / 25 Hwy,Red,Black Interior Color,"Automatic, 8-Spd W/AutoStick",4 Door Sedan,1,"$32,590"," 15,600 miles"
658,2014 FIAT,500,Sport Hatchback 2D,"4-Cyl, MultiAir, 1.4L",27 City / 34 Hwy,Green,Black,"Auto, 6-Spd AutoStick",2 Door Hatchback,1,"$10,590","40,687 miles"
659,2014 AUDI,A4,Premium Plus Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 29 Hwy,White,Black,"Auto, 8-Spd Tiptronic",4 Door Sedan,1,"$19,990","37,658 miles"
660,2011 HONDA,ACCORD,EX-L Sedan 4D,"V6, VTEC, 3.5 Liter",20 City / 30 Hwy,White,Beige,"Automatic, 5-Spd W/Overdrive",4 Door Sedan,2,"$10,990","97,579 miles"
661,2018 VOLKSWAGEN,PASSAT,V6 GT Sedan 4D,"V6, 3.6 Liter",19 City / 28 Hwy,Gray,Black,"Auto, 6-Spd DSG Tiptronic Spt",4 Door Sedan,1,"$21,990","20,108 miles"
662,2019 GMC,ACADIA,SLE-1 Sport Utility 4D ,"V6, 3.6 Liter",17 City / 25 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door SUV,2,"$25,990"," 12,260 miles"
663,2017 CHEVROLET,CRUZE,LT Hatchback 4D,"4-Cyl, Turbo, 1.4 Liter",29 City / 38 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Hatchback,2,"$13,590","23,139 miles"
664,2012 FORD,MUSTANG,Boss 302 Coupe 2D,"V8, 5.0 Liter",17 City / 26 Hwy,Orange,Char Black Cloth Blacket,"Manual, 6-Spd",2 Door Coupe,2,"$31,990","10,627 miles"
665,2018 DODGE,CHARGER,GT Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,Orange,Black Interior Color,"Auto, 8-Spd W/AutoStk",4 Door Sedan,2,"$25,990","30,979 miles"
666,2017 MERCEDES-BENZ,GLA,GLA 250 4MATIC Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,Brown,Beige,"Auto, 7-Spd Dual-Clutch",4 Door SUV,2,"$22,990"," 37,402 miles"
667,2014 MERCEDES-BENZ,E-CLASS,E 350 4MATIC Sedan 4D,"V6, 3.5 Liter",20 City / 28 Hwy,Black,Black,"Auto, 7-Spd Sport Mode",4 Door Sedan,2,"$18,990","65,762 miles"
668,2018 KIA,FORTE,S Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,Blue,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,2,"$14,590","13,091 miles"
669,2018 FORD,F150 SUPERCREW CAB,XLT Pickup 4D 6 1/2 ft ,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,White,Gray,"Auto, 10-Spd Spt Mode",4 Door Truck,1,"$33,990"," 40,378 miles"
670,2018 FORD,EXPEDITION,XLT Sport Utility 4D ,"V6, EcoBoost, TT, 3.5L",17 City / 22 Hwy,Black,Ebony Cloth Blacket,"Auto, 10-Spd SelectShift",4 Door SUV,2,"$34,990"," 63,010 miles"
671,2017 RAM,1500 QUAD CAB,Tradesman Pickup 4D 6 1/3 ft,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Black,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$29,990","22,941 miles"
672,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Gray,Black,"Automatic, 5-Spd",4 Door SUV,1,"$32,990","27,867 miles"
673,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Red,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$32,990","14,821 miles"
674,2014 CHEVROLET,IMPALA,LT Sedan 4D,"V6, Flex Fuel, 3.6 Liter",19 City / 29 Hwy,Red,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$13,990","77,586 miles"
675,2017 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"V6, 3.5 Liter",19 City / 24 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Truck,2,"$27,990","31,473 miles"
676,2013 VOLKSWAGEN,BEETLE,2.5L Convertible 2D,"5-Cyl, 2.5 Liter",21 City / 27 Hwy,Red,Beige,"Auto, 6-Spd Tiptronic Spt",2 Door Convertible,2,"$16,990","20,229 miles"
677,2019 NISSAN,ARMADA,SL Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990"," 37,829 miles"
678,2018 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",25 City / 34 Hwy,Burgundy,Black,"Manual, 6-Spd",4 Door Sedan,1,"$11,990","39,320 miles"
679,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$31,990"," 27,131 miles"
680,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$28,590"," 34,723 miles"
681,2019 LEXUS,ES,ES 300h Sedan 4D ,"4-Cyl, Hybrid, 2.5 Liter",43 City / 45 Hwy,White,Black,"Automatic, ECVT",4 Door Sedan,2,"$34,990"," 9,079 miles"
682,2017 DODGE,DURANGO,SXT Sport Utility 4D ,"V6, 3.6 Liter",19 City / 26 Hwy,Red,Black,"Automatic, 8-Spd",4 Door SUV,1,"$18,990"," 75,482 miles"
683,2013 LEXUS,ES,ES 350 Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Sedan,2,"$19,990","28,532 miles"
684,2018 NISSAN,ROGUE,S Sport Utility 4D ,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,Silver,Black,"Auto, CVT Xtronic",4 Door SUV,2,"$16,990"," 8,131 miles"
685,2017 FORD,MUSTANG,GT Coupe 2D ,"V8, 5.0 Liter",15 City / 25 Hwy,Red,Ebony Cloth Blacket Pwr Seat,"Manual, 6-Spd",2 Door Coupe,2,"$28,990"," 11,118 miles"
686,2016 BUICK,REGAL,Premium II Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",19 City / 27 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$15,990"," 44,710 miles"
687,2018 ACURA,TLX,3.5 w/Technology Pkg Sedan 4D ,"V6, I-VTEC, 3.5 Liter",20 City / 32 Hwy,Silver,Black,"Auto, 9-Spd W/SprtShft",4 Door Sedan,2,"$24,990"," 22,908 miles"
688,2018 KIA,SOUL,Wagon 4D,"4-Cyl, 1.6 Liter",24 City / 30 Hwy,Green,Black,"Manual, 6-Spd",4 Door Wagon,2,"$12,590","34,615 miles"
689,2018 VOLKSWAGEN,TIGUAN,2.0T SE Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 27 Hwy,Blue,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,2,"$18,990","39,694 miles"
690,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Charcoal,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$30,990","38,757 miles"
691,2017 NISSAN,MURANO,Platinum Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Red,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$22,990","35,241 miles"
692,2013 DODGE,CHALLENGER,R/T Coupe 2D,"V8, HEMI, 5.7 Liter",15 City / 23 Hwy,Red,Dark Slate Gray Interior Color,"Manual, 6-Spd",2 Door Coupe,1,"$21,990","49,761 miles"
693,2019 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"V6, 3.5 Liter",18 City / 22 Hwy,White,Ash,"Automatic, 6-Spd",4 Door Truck,1,"$33,990","7,889 miles"
694,2014 BMW,4 SERIES,428i Coupe 2D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 35 Hwy,Black,Black,"Automatic, 8-Spd Sport",2 Door Coupe,2,"$18,990"," 55,047 miles"
695,2017 FORD,MUSTANG,GT Coupe 2D,"V8, 5.0 Liter",15 City / 25 Hwy,Silver,Ebony Cloth Blacket Pwr Seat,"Manual, 6-Spd",2 Door Coupe,2,"$29,990","24,059 miles"
696,2019 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft ,"V6, 4.0 Liter",15 City / 21 Hwy,Red,Steel,"Automatic, 5-Spd",4 Door Truck,1,"$25,990"," 11,928 miles"
697,2019 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,White,Black Light Graystone Interior Colors,"Automatic, 6-Spd",4 Door Minivan,1,"$17,990","22,420 miles"
698,2019 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,White,Black Light Graystone Interior Colors,"Automatic, 6-Spd",4 Door Minivan,1,"$17,990","24,429 miles"
699,2019 DODGE,GRAND CARAVAN PASSENGER,SE Minivan 4D ,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black Light Graystone Interior Colors,"Automatic, 6-Spd",4 Door Minivan,3,"$17,990"," 23,165 miles"
700,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$28,990"," 31,442 miles"
701,2019 NISSAN,ARMADA,SV Sport Utility 4D,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,2,"$31,990","35,360 miles"
702,2018 LEXUS,NX,300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Black,Black(Dark Film,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,1,"$26,990"," 32,754 miles"
703,2017 RAM,1500 QUAD CAB,Express Pickup 4D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Red,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$26,990"," 27,241 miles"
704,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$29,590"," 31,043 miles"
705,2014 HYUNDAI,SANTA FE SPORT,Sport Utility 4D ,"4-Cyl, GDI, 2.4 Liter",20 City / 27 Hwy,Brown,Beige/Beige,"Auto, 6-Spd Shftrnc",4 Door SUV,1,"$12,990"," 54,998 miles"
706,2016 CADILLAC,ATS,2.0L Turbo Luxury Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,Black,Light Platinum With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,2,"$20,990","33,058 miles"
707,2017 INFINITI,QX80,Limited Sport Utility 4D ,"V8, 5.6 Liter",13 City / 19 Hwy,Black,Graphite,"Auto, 7-Spd Rev Matching",4 Door SUV,1,"$32,990"," 65,561 miles"
708,2019 INFINITI,Q50,RED SPORT 400 Sedan 4D ,"V6, Twin Turbo, 3.0 Liter",19 City / 26 Hwy,Red,Off White,"Automatic, 7-Spd W/Sport Mode & Downshift Rev Matching",4 Door Sedan,2,"$34,990"," 23,334 miles"
709,2012 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",18 City / 29 Hwy,Blue,Gray,Auto 6-Spd W/OD & TAPshft,2 Door Coupe,1,"$15,990","72,760 miles"
710,2017 RAM,1500 QUAD CAB,Tradesman Pickup 4D 6 1/3 ft,"V8, HEMI, 5.7 Liter",15 City / 21 Hwy,Black,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$28,990","20,196 miles"
711,2016 INFINITI,QX60,3.5 Sport Utility 4D ,"V6, 3.5 Liter",19 City / 26 Hwy,Gray,Graphite,"Auto, CVT Manual Spt",4 Door SUV,2,"$22,990"," 46,320 miles"
712,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Silver,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$28,590"," 35,165 miles"
713,2017 JAGUAR,XF,XF 20d Prestige Sedan 4D ,"4-Cyl, Turbo Diesel, 2.0 Liter",20 City / 29 Hwy,Black,Jet / Jet,"Auto, 8-Spd Seq Shft",4 Door Sedan,1,"$22,990"," 30,874 miles"
714,2017 BUICK,ENCLAVE,Convenience Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,White,Light Titanium,"Auto, 6-Spd Overdrive",4 Door SUV,1,"$19,990"," 40,506 miles"
715,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Silver,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,2,"$18,990"," 45,319 miles"
716,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,White,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$20,590"," 33,017 miles"
717,2016 CHEVROLET,TRAX,LS Sport Utility 4D,"4-Cyl, ECOTEC Turbo, 1.4L",24 City / 31 Hwy,White,Jet Black,"Automatic, 6-Spd",4 Door SUV,2,"$13,590","29,606 miles"
718,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 21 Hwy,White,Black Interior Color,"Manual, 6-Spd",4 Door SUV,1,"$30,990","15,528 miles"
719,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 21 Hwy,Silver,Black,"Manual, 6-Spd",4 Door SUV,1,"$27,990","43,239 miles"
720,2017 CHEVROLET,TRAVERSE,LS Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Gray,Dark Titanium/Light Titanium,"Automatic, 6-Spd",4 Door SUV,1,"$18,990"," 36,214 miles"
721,2014 KIA,OPTIMA,EX Sedan 4D,"4-Cyl, 2.4 Liter",23 City / 34 Hwy,Brown,Beige,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$13,990","43,382 miles"
722,2018 ACURA,TLX,3.5 Sedan 4D,"V6, I-VTEC, 3.5 Liter",20 City / 32 Hwy,Gray,Black,"Auto, 9-Spd W/SprtShft",4 Door Sedan,1,"$24,590","40,080 miles"
723,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$20,990"," 28,460 miles"
724,2013 TOYOTA,AVALON,XLE Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Burgundy,Black,"Auto, 6-Spd Seq Shft",4 Door Sedan,1,"$12,590","100,187 miles"
725,2017 MERCEDES-BENZ,GLC,GLC 300 Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,White,Beige,"Auto, 9-Spd 9G-Tronic",4 Door SUV,1,"$28,990"," 27,673 miles"
726,2013 NISSAN,MAXIMA,SV Sedan 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Blue,Dk. Gray,"Automatic, CVT",4 Door Sedan,2,"$12,990","88,427 miles"
727,2019 MINI,HARDTOP 2 DOOR,Cooper S Hatchback 2D ,"4-Cyl, Turbo, 2.0 Liter",25 City / 32 Hwy,White,Black,"Automatic, 6-Spd Sport",2 Door Hatchback,2,"$22,990"," 17,358 miles"
728,2019 JAGUAR,XE,XE 20d Premium Sedan 4D ,"4-Cyl, Turbo Diesel, 2.0 Liter",32 City / 42 Hwy,Black,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$30,990"," 17,323 miles"
729,2017 CADILLAC,XT5,Luxury Sport Utility 4D ,"V6, 3.6 Liter",19 City / 27 Hwy,Silver,Jet Black,"Automatic, 8-Spd",4 Door SUV,1,"$27,590"," 13,410 miles"
730,2019 KIA,SOUL,! Wagon 4D ,"4-Cyl, Turbo, 1.6 Liter",26 City / 31 Hwy,White,Black,"Automatic, 7-Spd W/Dual-Clutch & Sportmatic",4 Door Wagon,1,"$16,990"," 26,194 miles"
731,2017 BUICK,LACROSSE,Essence Sedan 4D ,"V6, 3.6 Liter",21 City / 31 Hwy,Silver,Ebony,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$21,590"," 14,990 miles"
732,2013 VOLKSWAGEN,BEETLE,2.5L Hatchback 2D,"5-Cyl, PZEV, 2.5 Liter",22 City / 31 Hwy,Silver,Black,"Manual, 5-Spd",2 Door Hatchback,1,"$10,590","60,084 miles"
733,2018 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft ,"V6, 3.5 Liter",19 City / 24 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Truck,2,"$27,990"," 28,708 miles"
734,2014 HYUNDAI,SANTA FE SPORT,Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",19 City / 25 Hwy,Gray,Gray,"Auto, 6-Spd Shftrnc",4 Door SUV,2,"$11,590","104,651 miles"
735,2014 BMW,4 SERIES,435i Convertible 2D ,"6-Cyl, Turbo, 3.0 Liter",20 City / 30 Hwy,Black,Black Dakota Leather,"Automatic, 8-Spd Sport",2 Door Convertible,1,"$21,990"," 82,199 miles"
736,2014 SCION,IQ,Hatchback 2D,"4-Cyl, 1.3 Liter",36 City / 37 Hwy,Blue,Black,"Automatic, CVT",2 Door Hatchback,1,"$11,590","31,788 miles"
737,2012 AUDI,S5,3.0T Quattro Convertible 2D,"V6, Supercharged, 3.0 Liter",17 City / 26 Hwy,Black,Black,"Auto, 7-Spd S Tronic",2 Door Convertible,2,"$21,990","52,247 miles"
738,2017 ACURA,TLX,3.5 Sedan 4D ,"V6, I-VTEC, 3.5 Liter",21 City / 34 Hwy,Blue,Gray,"Auto, 9-Spd W/SprtShft",4 Door Sedan,2,"$19,990"," 21,365 miles"
739,2012 FIAT,500,500C Pop Convertible 2D,"4-Cyl, 1.4 Liter",30 City / 38 Hwy,Orange,Avorio (Ivory) Interior Ambient,"Manual, 5-Spd",2 Door Convertible,1,"$7,990","80,880 miles"
740,2017 HYUNDAI,SANTA FE,SE Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 25 Hwy,Silver,Black,"Auto, 6-Spd Shiftronic",4 Door SUV,2,"$16,590","80,723 miles"
