731,2017 LEXUS,NX,200t F SPORT SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Silver,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,1,"$25,990"," 30,638 miles"
732,2015 CHRYSLER,200,Limited Sedan 4D,"4-Cyl, MultiAir, 2.4L",23 City / 36 Hwy,White,Black,"Automatic, 9-Spd",4 Door Sedan,2,"$12,590","78,720 miles"
733,2014 NISSAN,ROGUE SELECT,S Sport Utility 4D,"4-Cyl, 2.5 Liter",23 City / 28 Hwy,Black,Black,"Automatic, CVT",4 Door SUV,1,"$11,590","100,396 miles"
734,2014 MERCEDES-BENZ,M-CLASS,ML 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Brown,Beige,"Auto, 7-Spd Manual Mode",4 Door SUV,1,"$23,990","58,683 miles"
735,2013 LINCOLN,MKZ,Sedan 4D,"4-Cyl, EcoBoost, 2.0L",22 City / 33 Hwy,White,Light Dune Non-Perf Leather,"Auto, 6-Spd W/SelShft",4 Door Sedan,1,"$16,990","28,324 miles"
736,2018 SUBARU,WRX,WRX Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 27 Hwy,Red,Black,"Manual, 6-Spd",4 Door Sedan,2,"$23,990","33,075 miles"
737,2017 JEEP,PATRIOT,High Altitude Edition Sport Utility 4D,"4-Cyl, 2.4 Liter",20 City / 25 Hwy,Black,Black,"Auto, 6-Spd AutoStick",4 Door SUV,2,"$16,990","40,982 miles"
738,2013 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D ,"4-Cyl, 2.0 Liter",21 City / 28 Hwy,Silver,Black,"Automatic, 6-Spd",2 Door Convertible,1,"$16,990"," 26,656 miles"
739,2020 NISSAN,VERSA,S Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 35 Hwy,Black,Charcoal,"Manual, 5-Spd",4 Door Sedan,2,"$14,590","13,391 miles"
740,2015 INFINITI,Q40,Sedan 4D,"V6, 3.7 Liter",18 City / 25 Hwy,Silver,Black,"Auto, 7-Spd Rev Match",4 Door Sedan,2,"$16,990","53,201 miles"
741,2013 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D ,"4-Cyl, 2.0 Liter",21 City / 28 Hwy,Silver,Black,"Automatic, 6-Spd",2 Door Convertible,1,"$16,990"," 26,656 miles"
742,2020 NISSAN,VERSA,S Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 35 Hwy,Black,Charcoal,"Manual, 5-Spd",4 Door Sedan,2,"$14,590","13,391 miles"
743,2015 INFINITI,Q40,Sedan 4D,"V6, 3.7 Liter",18 City / 25 Hwy,Silver,Black,"Auto, 7-Spd Rev Match",4 Door Sedan,2,"$16,990","53,201 miles"
744,2013 LEXUS,LS,LS 460 Sedan 4D,"V8, 4.6 Liter",16 City / 24 Hwy,Black,Black,"Auto, 8-Spd W/SM",4 Door Sedan,2,"$30,990","50,088 miles"
745,2016 AUDI,A4,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Black,Black,"Auto, CVT Multitronic",4 Door Sedan,1,"$18,990","47,465 miles"
746,2014 MERCEDES-BENZ,GLK-CLASS,GLK 350 4MATIC Sport Utility 4D,"V6, 3.5 Liter",19 City / 25 Hwy,Brown,Beige,"Auto, 7-Spd Touch Shift",4 Door SUV,1,"$18,990","83,236 miles"
747,2014 TOYOTA,PRIUS,Three Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Blue,Gray,"Automatic, CVT",4 Door Hatchback,1,"$12,990","91,215 miles"
748,2013 MERCEDES-BENZ,M-CLASS,ML 350 4MATIC Sport Utility 4D,"V6, 3.5 Liter",18 City / 23 Hwy,Black,Black,"Auto, 7-Spd Manual Mode",4 Door SUV,2,"$22,990","54,581 miles"
749,2016 HONDA,ODYSSEY,SE Minivan 4D,"V6, I-VTEC, 3.5 Liter",19 City / 28 Hwy,Silver,Beige,"Automatic, 6-Spd",4 Door Minivan,1,"$18,990","68,720 miles"
750,2012 BMW,X5,xDrive35i Sport Utility 4D,"6-Cyl, Turbo, 3.0 Liter",16 City / 23 Hwy,White,Dk. Brown,"Auto, 8-Spd Spt Stptrnc",4 Door SUV,1,"$16,990","76,444 miles"
751,2020 VOLVO,S60,T6 Momentum Sedan 4D ,"4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter",21 City / 32 Hwy,Gray,Black,"Automatic, 8-Spd Geartronic W/Adaptive Shift",4 Door Sedan,1,"$29,990"," 12,516 miles"
752,2018 TOYOTA,4RUNNER,SR5 Sport Utility 4D,"V6, 4.0 Liter",17 City / 20 Hwy,Blue,Black Graphite,"Automatic, 5-Spd W/Sequential Shift",4 Door SUV,1,"$33,990","35,299 miles"
753,2015 DODGE,DART,SXT Sedan 4D,4-Cyl MltAr Tgrshrk 2.4L,23 City / 35 Hwy,Gray,Black / Light Tungsten Interior Colors,"Automatic, 6-Spd",4 Door Sedan,1,"$11,590","66,358 miles"
754,2019 MITSUBISHI,ECLIPSE CROSS,SEL Sport Utility 4D,"4-Cyl, Turbo, 1.5 Liter",25 City / 26 Hwy,Blue,Black,"Automatic, CVT W/Sport Mode",4 Door SUV,1,"$17,990","40,845 miles"
755,2015 HYUNDAI,GENESIS,3.8 Sedan 4D,"V6, 3.8 Liter",18 City / 29 Hwy,White,Beige,"Auto, 8-Spd Shiftronic",4 Door Sedan,2,"$20,990","53,008 miles"
756,2020 CHRYSLER,PACIFICA,Touring L Minivan 4D ,"V6, 3.6 Liter",19 City / 28 Hwy,White,Black / Alloy Interior Colors,"Automatic, 9-Spd",4 Door Minivan,1,"$23,990"," 37,366 miles"
757,2014 BMW,5 SERIES,528i Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 34 Hwy,White,Beige,"Auto, 8-Spd Spt Manual",4 Door Sedan,2,"$18,990","68,207 miles"
758,2018 ACURA,TLX,3.5 w/Technology Pkg & A-SPEC Pkg Sedan 4D ,"V6, I-VTEC, 3.5 Liter",20 City / 30 Hwy,White,Black,"Auto, 9-Spd W/SprtShft",4 Door Sedan,2,"$29,990"," 25,636 miles"
759,2015 VOLKSWAGEN,PASSAT,1.8T Limited Edition Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",24 City / 36 Hwy,Blue,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$11,590","100,077 miles"
760,2014 TOYOTA,AVALON,XLE Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Burgundy,Tan,"Auto, 6-Spd Seq Shft",4 Door Sedan,2,"$15,990","61,835 miles"
761,2014 TOYOTA,PRIUS V,Two Wagon 4D,"4-Cyl, Hybrid, 1.8 Liter",44 City / 40 Hwy,Black,Tan,"Automatic, CVT",4 Door Wagon,2,"$14,990","58,532 miles"
762,2014 ACURA,MDX,SH-AWD Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 27 Hwy,Silver,Black,"Auto, 6-Spd SportShift",4 Door SUV,2,"$21,990","78,579 miles"
763,2020 KIA,RIO,S Sedan 4D ,"4-Cyl, 1.6 Liter",33 City / 41 Hwy,Blue,Black,"Automatic, IVT",4 Door Sedan,1,"$13,990"," 13,872 miles"
764,2013 HONDA,ODYSSEY,EX-L Minivan 4D,"V6, I-VTEC, 3.5 Liter",18 City / 27 Hwy,Silver,Lt. Brown,"Automatic, 5-Spd",4 Door Minivan,2,"$16,990","77,794 miles"
765,2011 HONDA,ODYSSEY,Touring Elite Minivan 4D,"V6, VTEC, 3.5 Liter",19 City / 28 Hwy,Gray,Gray,"Automatic, 6-Spd W/Overdrive",4 Door Minivan,2,"$14,990","95,940 miles"
766,2014 CHEVROLET,TRAVERSE,LT Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Black,"Automatic, 6-Spd",4 Door SUV,1,"$16,990","50,065 miles"
767,2013 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Silver,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$21,990","42,431 miles"
768,2014 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",21 City / 28 Hwy,Red,Black,"Automatic, 6-Spd",2 Door Convertible,2,"$18,990","23,026 miles"
769,2013 CADILLAC,ATS,3.6L Premium Sedan 4D,"V6, Flex Fuel, 3.6 Liter",19 City / 28 Hwy,Blue,Beige,"Automatic, 6-Spd",4 Door Sedan,1,"$19,990","42,548 miles"
770,2019 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft ,"V6, 4.0 Liter",16 City / 23 Hwy,White,Steel,"Automatic, 5-Spd",4 Door Truck,1,"$23,990"," 19,447 miles"
771,2016 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 36 Hwy,Silver,Black,"Auto, 8-Spd DCT SptShft",4 Door Sedan,2,"$17,990","24,390 miles"
772,2014 BUICK,VERANO,Convenience Sedan 4D,"4-Cyl, ECOTEC, FF, 2.4L",21 City / 32 Hwy,Red,Beige,"Auto, 6-Spd W/Shft Ctrl",4 Door Sedan,2,"$11,590","85,169 miles"
773,2017 MITSUBISHI,OUTLANDER,SEL Sport Utility 4D,"4-Cyl, 2.4 Liter",25 City / 30 Hwy,Black,Black,"Automatic, CVT",4 Door SUV,2,"$16,990","50,535 miles"
774,2015 NISSAN,ROGUE SELECT,S Sport Utility 4D,"4-Cyl, 2.5 Liter",22 City / 27 Hwy,Black,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$13,990","57,959 miles"
775,2013 FORD,EDGE,Limited Sport Utility 4D,"V6, 3.5 Liter",19 City / 27 Hwy,Brown,Sienna Leather,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$15,990","45,701 miles"
776,2013 SCION,FR-S,Coupe 2D,"4-Cyl, 2.0 Liter",25 City / 34 Hwy,Gray,Black,"Automatic, 6-Spd",2 Door Coupe,2,"$15,990","66,341 miles"
777,2016 CHEVROLET,CRUZE LIMITED,2LT Sedan 4D,"4-Cyl, ECOTEC, 1.4T",26 City / 38 Hwy,Blue,Black,"Auto, 6-Spd Overdrive",4 Door Sedan,1,"$11,990","62,070 miles"
778,2016 HYUNDAI,GENESIS,3.8 Sedan 4D,"V6, 3.8 Liter",16 City / 25 Hwy,Black,Black/Black,"Auto, 8-Spd Shiftronic",4 Door Sedan,2,"$23,990","40,757 miles"
779,2013 CADILLAC,CTS,3.6 Performance Collection Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,White,Lt. Brown,"Automatic, 6-Spd",4 Door Sedan,2,"$17,990","36,575 miles"
780,2019 NISSAN,VERSA,S Plus Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Silver,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$12,590","41,712 miles"
781,2016 CHEVROLET,MALIBU LIMITED,LS Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 36 Hwy,White,Black,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,2,"$13,590","51,956 miles"
782,2018 RAM,1500 QUAD CAB,Big Horn Pickup 4D 6 1/3 ft ,"V6, Flex Fuel, 3.6 Liter",16 City / 23 Hwy,Blue,Black / Diesel Gray Interior Colors,"Automatic, 8-Spd",4 Door Truck,2,"$29,990"," 11,641 miles"
783,2017 BUICK,REGAL,Sport Touring Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,Burgundy,Ebony With Ebony Interior Accents,"Automatic, 6-Spd",4 Door Sedan,1,"$15,590"," 38,848 miles"
784,2016 CHRYSLER,200,200S Sedan 4D,"4-Cyl, MultiAir PZEV 2.4L",23 City / 36 Hwy,Burgundy,Black,"Automatic, 9-Spd",4 Door Sedan,1,"$13,590","56,525 miles"
785,2013 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",16 City / 21 Hwy,Silver,Gray,"Auto, 6-Spd W/Sptshft",4 Door SUV,2,"$18,590","88,357 miles"
786,2020 KIA,TELLURIDE,LX Sport Utility 4D ,"V6, GDI, 3.8 Liter",20 City / 26 Hwy,White,Black,"Automatic, 8-Spd W/Sportmatic",4 Door SUV,2,"$33,990"," 20,877 miles"
787,2017 CADILLAC,XT5,Luxury Sport Utility 4D,"V6, 3.6 Liter",18 City / 26 Hwy,Black,Sahara Beige,"Automatic, 8-Spd",4 Door SUV,2,"$24,990","48,503 miles"
788,2014 BUICK,LACROSSE,Premium I Sedan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Black,Tan,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,1,"$15,990","76,150 miles"
789,2012 MAZDA,MAZDA6,i Sport Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 31 Hwy,Gray,Black,"Auto, 5-Spd W/Manual Mode",4 Door Sedan,2,"$9,990","98,795 miles"
790,2014 DODGE,AVENGER,SE Sedan 4D,"4-Cyl, 2.4 Liter",21 City / 30 Hwy,Blue,Black,"Automatic, 4-Spd",4 Door Sedan,2,"$10,590","49,743 miles"
791,2015 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,Black,Black,"Automatic, CVT",4 Door Hatchback,1,"$16,990","58,924 miles"
792,2017 BUICK,LACROSSE,Premium Sedan 4D,"V6, 3.6 Liter",21 City / 31 Hwy,Burgundy,Ebony,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$22,590","41,065 miles"
793,2018 ACURA,MDX,SH-AWD Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 26 Hwy,White,Black,"Auto, 9-Spd Seq SptShft",4 Door SUV,2,"$31,590","31,111 miles"
794,2017 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 38 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$11,990","52,044 miles"
795,2015 ACURA,MDX,Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",20 City / 28 Hwy,Black,Black,"Auto, 6-Spd W/SptShft",4 Door SUV,2,"$23,990","40,165 miles"
796,2013 LEXUS,GX,GX 460 Premium Sport Utility 4D,"V8, 4.6 Liter",15 City / 20 Hwy,Black,Black,"Auto, 6-Spd W/Seq Shft",4 Door SUV,2,"$27,990","74,841 miles"
797,2014 TOYOTA,YARIS,L Hatchback Coupe 2D,"4-Cyl, 1.5 Liter",30 City / 36 Hwy,Black,Dark Gray,"Automatic, 4-Spd",2 Door Hatchback,1,"$9,990","68,178 miles"
798,2018 AUDI,A4,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Blue,Rock Gray,"Auto, 7-Spd S Tronic",4 Door Sedan,2,"$26,590"," 29,289 miles"
799,2018 MAZDA,MAZDA6,Signature Sedan 4D,"4-Cyl, SKYACTIV-G, Turbo, 2.5L",23 City / 31 Hwy,Gray,Chestnut,"Auto, 6-Spd Spt Manual",4 Door Sedan,2,"$25,990","18,774 miles"
800,2017 CADILLAC,ATS,Luxury Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,White,Light Neutral With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,1,"$19,990"," 43,917 miles"
801,2016 HYUNDAI,GENESIS,3.8 Sedan 4D,"V6, 3.8 Liter",16 City / 25 Hwy,White,Gray/Gray,"Auto, 8-Spd Shiftronic",4 Door Sedan,2,"$20,990","58,202 miles"
802,2018 DODGE,CHARGER,GT Sedan 4D,"V6, 3.6 Liter",18 City / 27 Hwy,Red,Black Interior Color,"Auto, 8-Spd W/AutoStk",4 Door Sedan,2,"$23,990","39,362 miles"
803,2013 SCION,FR-S,Coupe 2D,"4-Cyl, 2.0 Liter",25 City / 34 Hwy,Silver,Black,"Automatic, 6-Spd",2 Door Coupe,2,"$17,990","43,559 miles"
804,2016 CHEVROLET,COLORADO EXTENDED CAB,LT Pickup 2D 6 ft,"4-Cyl, VVT, 2.5 Liter",19 City / 25 Hwy,Gray,Black,"Automatic, 6-Spd",2 Door Truck,1,"$23,990","51,939 miles"
805,2014 GMC,SIERRA 1500 CREW CAB,SLE Pickup 4D 5 3/4 ft ,V8 EcoTec3 Flex Fuel 5.3L,16 City / 23 Hwy,Silver,Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$26,990"," 90,644 miles"
806,2020 HYUNDAI,KONA,SEL Sport Utility 4D ,"4-Cyl, 2.0 Liter",26 City / 30 Hwy,White,Gray/Black/Gray/Black,"Automatic, 6-Spd W/Shiftronic",4 Door SUV,1,"$19,990"," 20,489 miles"
807,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,White,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,1,"$13,590","35,262 miles"
808,2018 BUICK,REGAL TOURX,Essence Wagon 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,Red,Black,"Automatic, 8-Spd",4 Door Wagon,2,"$23,990","25,613 miles"
809,2017 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 35 Hwy,Red,Tan,"Auto, 8-Spd DCT SptShft",4 Door Sedan,1,"$17,990","34,618 miles"
810,2012 SCION,IQ,Hatchback 2D,"4-Cyl, 1.3 Liter",36 City / 37 Hwy,Orange,Black,"Automatic, CVT",2 Door Hatchback,2,"$10,990","39,596 miles"
811,2009 INFINITI,G,G37 Sedan 4D,"V6, 3.7 Liter",18 City / 26 Hwy,Black,Beige,"Automatic, 7-Spd W/Overdrive & Manual Mode",4 Door Sedan,2,"$14,990","43,889 miles"
812,2015 LEXUS,RX,RX 350 Sport Utility 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Gray,Black,"Auto, 6-Spd Seq Shft",4 Door SUV,1,"$21,990","70,889 miles"
813,2013 SUBARU,BRZ,Limited Coupe 2D,"4-Cyl, 2.0 Liter",25 City / 34 Hwy,Black,Black,"Auto, 6-Spd Spt & Manual",2 Door Coupe,2,"$19,990","48,214 miles"
814,2014 VOLKSWAGEN,PASSAT,1.8T SEL Premium Sedan 4D,"4-Cyl, PZEV, Turbo, 1.8L",24 City / 34 Hwy,Gray,Black,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,1,"$11,590","100,751 miles"
815,2017 CHEVROLET,SILVERADO 1500 DOUBLE CAB,LT Pickup 4D 6 1/2 ft ,"V6, EcoTec3, FF, 4.3L",17 City / 22 Hwy,White,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$29,590"," 31,613 miles"
816,2011 NISSAN,MURANO,SL Sport Utility 4D,"V6, 3.5 Liter",18 City / 23 Hwy,Red,Black,"Automatic, CVT",4 Door SUV,1,"$12,990","72,708 miles"
817,2017 KIA,SEDONA,Limited Minivan 4D,"V6, 3.3 Liter",17 City / 22 Hwy,Gray,Burgundy,"Auto, 6-Spd OD Sportmatic",4 Door Minivan,2,"$21,990","71,430 miles"
818,2011 LEXUS,IS,IS 250 Sedan 4D,"V6, 2.5 Liter",21 City / 30 Hwy,White,Black,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$15,990","76,851 miles"
819,2013 BUICK,VERANO,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 30 Hwy,White,Brown,"Auto, 6-Spd W/Shft Ctrl",4 Door Sedan,2,"$12,990","73,374 miles"
820,2013 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",16 City / 21 Hwy,Burgundy,Tan,"Auto, 6-Spd W/Sptshft",4 Door SUV,2,"$18,990","72,402 miles"
821,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Blue,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$29,990","30,052 miles"
822,2013 LEXUS,GS,GS 350 Sedan 4D,"V6, 3.5 Liter",19 City / 28 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$19,990","96,517 miles"
823,2015 VOLVO,XC60,T6 Sport Utility 4D,"6-Cyl, Turbo, 3.0 Liter",17 City / 24 Hwy,Black,Off Black,"Auto, 6-Spd Geartronic",4 Door SUV,1,"$20,990","36,230 miles"
824,2017 JEEP,PATRIOT,High Altitude Edition Sport Utility 4D,"4-Cyl, 2.0 Liter",22 City / 26 Hwy,Red,Dk. Gray,"Automatic, CVT",4 Door SUV,1,"$14,990","37,373 miles"
825,2011 LEXUS,IS,IS 250C Convertible 2D,"V6, 2.5 Liter",21 City / 30 Hwy,Silver,Saddle,"Automatic, 6-Spd W/Overdrive",2 Door Convertible,2,"$18,990","58,501 miles"
826,2015 BUICK,VERANO,Convenience Sedan 4D,"4-Cyl, ECOTEC, 2.4L",21 City / 32 Hwy,Gray,Gray,"Auto, 6-Spd W/Shft Ctrl",4 Door Sedan,2,"$13,590","53,873 miles"
827,2019 CHEVROLET,COLORADO CREW CAB,LT Pickup 4D 5 ft,"4-Cyl, VVT, 2.5 Liter",20 City / 26 Hwy,White,Black,"Automatic, 6-Spd",4 Door Truck,2,"$25,990","34,350 miles"
828,2015 INFINITI,QX60,3.5 Sport Utility 4D,"V6, 3.5 Liter",21 City / 27 Hwy,Black,Black,"Auto, CVT Manual Spt",4 Door SUV,2,"$19,590","93,550 miles"
829,2015 CHRYSLER,200,200C Sedan 4D,"V6, 3.6 Liter",19 City / 32 Hwy,Gray,Beige,"Automatic, 9-Spd",4 Door Sedan,2,"$12,990","82,694 miles"
830,2014 NISSAN,MURANO,SL Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Gray,Black,"Automatic, CVT",4 Door SUV,2,"$15,590","49,385 miles"
831,2013 BUICK,LACROSSE,Leather Sedan 4D,"4-Cyl, EAssist, 2.4 Liter",25 City / 36 Hwy,Brown,Beige,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$14,990","14,396 miles"
832,2017 HYUNDAI,ELANTRA GT,Hatchback 4D ,"4-Cyl, 2.0 Liter",24 City / 32 Hwy,White,Black,"Auto, 6-Spd Shiftronic",4 Door Hatchback,1,"$12,990"," 26,417 miles"
833,2016 MERCEDES-BENZ,GLA,GLA 250 4MATIC Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,Black,Black,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$21,990","45,400 miles"
834,2018 TOYOTA,HIGHLANDER,XLE Sport Utility 4D,"V6, 3.5 Liter",19 City / 26 Hwy,Blue,Gray,"Automatic, 8-Spd",4 Door SUV,2,"$27,990","66,649 miles"
835,2014 MERCEDES-BENZ,CLA-CLASS,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",26 City / 38 Hwy,Silver,Gray,"Auto, 7-Spd Dble Clutch",4 Door Coupe,1,"$19,990","61,221 miles"
836,2016 TOYOTA,4RUNNER,SR5 Sport Utility 4D,"V6, 4.0 Liter",17 City / 22 Hwy,Black,Black,"Auto, 5-Spd SeqShft",4 Door SUV,2,"$30,990","21,066 miles"
837,2014 AUDI,A4,Premium Plus Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 29 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$17,990","56,922 miles"
838,2016 TOYOTA,4RUNNER,SR5 Sport Utility 4D,"V6, 4.0 Liter",17 City / 22 Hwy,White,Beige,"Auto, 5-Spd SeqShft",4 Door SUV,2,"$27,990","57,957 miles"
839,2015 BUICK,LACROSSE,Premium II Sedan 4D,"V6, 3.6 Liter",28 City / 28 Hwy,Silver,Tan,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$15,990","54,959 miles"
840,2014 CHEVROLET,IMPALA,LT Sedan 4D,"V6, Flex Fuel, 3.6 Liter",19 City / 29 Hwy,White,Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$14,990","57,592 miles"
841,2015 SCION,FR-S,Coupe 2D,"4-Cyl, 2.0 Liter",22 City / 30 Hwy,Orange,Black,"Manual, 6-Spd",2 Door Coupe,1,"$17,990","55,725 miles"
842,2011 CHEVROLET,IMPALA,LT Sedan 4D,"V6, Flex Fuel, 3.5 Liter",19 City / 29 Hwy,Red,Black,"Automatic, 4-Spd W/Overdrive",4 Door Sedan,2,"$10,590","84,144 miles"
843,2015 DODGE,DART,Limited Sedan 4D,"4-Cyl, MultiAir PZEV 2.4L",23 City / 35 Hwy,Blue,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$14,590","20,602 miles"
844,2014 SUBARU,XV CROSSTREK,Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Orange,Black,"Auto, CVT Manual Mode",4 Door SUV,2,"$13,990","103,671 miles"
845,2014 PORSCHE,BOXSTER,Convertible 2D,"6-Cyl, 2.7 Liter",22 City / 31 Hwy,Red,Black,"Auto, 7-Spd PDK Manual",2 Door Convertible,1,"$34,990","44,492 miles"
846,2018 AUDI,Q5,Premium Plus Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 27 Hwy,White,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door SUV,2,"$29,590"," 45,381 miles"
847,2018 LEXUS,RC,RC 350 Coupe 2D ,"V6, 3.5 Liter",20 City / 28 Hwy,Red,Brown,"Auto, 8-Spd W/Direct Shift",2 Door Coupe,2,"$34,990"," 34,438 miles"
848,2013 BUICK,LACROSSE,Leather Sedan 4D,"V6, 3.6 Liter",17 City / 27 Hwy,White,Titanium,"Auto, 6-Spd Shft Ctrl",4 Door Sedan,2,"$13,590","50,199 miles"
849,2016 VOLKSWAGEN,TIGUAN,2.0T R-Line Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 26 Hwy,Blue,Beige Leatherette,"Auto, 6-Spd Tiptronic Spt",4 Door SUV,2,"$16,990","31,537 miles"
850,2017 VOLKSWAGEN,GOLF GTI,S Hatchback Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 32 Hwy,Black,Black,"Auto, 6-Spd Tiptronic",4 Door Sedan,2,"$19,990","14,884 miles"
851,2017 ACURA,MDX SPORT HYBRID,SH-AWD w/Advance Pkg Sport Utility 4D,"V6, Hybrid, I-VTEC, 3.0 Liter",26 City / 27 Hwy,White,Brown,"Automatic, 7-Spd W/Dual-Clutch",4 Door SUV,2,"$31,990","54,281 miles"
852,2017 CHEVROLET,TRAVERSE,Premier Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Blue,Dk. Gray,"Automatic, 6-Spd",4 Door SUV,2,"$24,990"," 52,806 miles"
853,2012 ACURA,TL,Sedan 4D,"V6, VTEC, 3.5 Liter",20 City / 29 Hwy,Silver,Tan,"Auto, 6-Spd W/OD & SptSft",4 Door Sedan,2,"$14,590","72,599 miles"
854,2015 MINI,COUNTRYMAN,Cooper S ALL4 Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 31 Hwy,Gray,Black,"Manual, 6-Spd",4 Door Hatchback,2,"$18,990","35,542 miles"
855,2017 BMW,X3,xDrive28i Sport Utility 4D ,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Black,Black,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,2,"$26,990"," 35,608 miles"
856,2018 AUDI,Q3,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Black,Black,"Auto, 6-Spd W/Tiptronic",4 Door SUV,1,"$24,990","21,124 miles"
