615,2020 MERCEDES-BENZ,E-CLASS,E 350 Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 32 Hwy,Black,Black,"Automatic, 9-Spd 9G-Tronic",4 Door Sedan,1,"$49,990"," 11,768 miles"
616,2018 AUDI,SQ5,Prestige Sport Utility 4D,"V6, Turbo, 3.0L",19 City / 24 Hwy,Gray,Black,"Auto, 8-Spd Tiptronic",4 Door SUV,1,"$40,990","56,802 miles"
617,2020 CHEVROLET,TAHOE,LT Sport Utility 4D ,"V8, EcoTec3, 5.3 Liter",15 City / 21 Hwy,Blue,Jet Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$44,990"," 39,178 miles"
618,2018 TOYOTA,TUNDRA CREWMAX,SR5 Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.7 Liter",13 City / 17 Hwy,Gray,Gray,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,1,"$37,990"," 41,353 miles"
619,2020 TOYOTA,TUNDRA CREWMAX,SR5 Pickup 4D 5 1/2 ft ,"V8, 5.7 Liter",13 City / 17 Hwy,Gray,Gray,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,1,"$42,990"," 8,267 miles"
620,2020 KIA,TELLURIDE,EX Sport Utility 4D,"V6, GDI, 3.8 Liter",20 City / 26 Hwy,White,Black,"Automatic, 8-Spd W/Sportmatic",4 Door SUV,1,"$39,990","20,504 miles"
621,2018 TOYOTA,TUNDRA CREWMAX,SR5 Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.7 Liter",13 City / 17 Hwy,Black,Black,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,1,"$39,590"," 26,705 miles"
622,2018 BMW,X5,sDrive35i Sport Utility 4D ,"6-Cyl, Turbo, 3.0 Liter",18 City / 25 Hwy,Blue,Beige,Auto 8-Spd Spt Steptrnc,4 Door SUV,1,"$39,990"," 20,926 miles"
623,2018 BMW,X5,xDrive35i Sport Utility 4D ,"6-Cyl, Turbo, 3.0 Liter",18 City / 24 Hwy,Blue,Black,Auto 8-Spd Spt Steptrnc,4 Door SUV,1,"$41,590"," 29,123 miles"
624,2019 AUDI,Q7,2.0T Premium Plus Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",19 City / 25 Hwy,Gray,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,2,"$42,990","28,245 miles"
625,2018 CHEVROLET,SUBURBAN,LT Sport Utility 4D ,"V8, EcoTec3, 5.3 Liter",15 City / 22 Hwy,Gray,Jet Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$40,990"," 39,457 miles"
626,2018 BMW,5 SERIES,M550i xDrive Sedan 4D ,"V8, Twin Turbo, 4.4 Liter",16 City / 25 Hwy,Black,Excl.Leder Nappa/Schwa. Exk./Ked.I. (Lz,"Automatic, 8-Spd Sport",4 Door Sedan,2,"$40,590"," 61,636 miles"
627,2020 VOLVO,XC60,T6 Momentum Sport Utility 4D ,"4-Cyl, Drive-E, Turbo, Supercharged, 2.0 Liter",20 City / 27 Hwy,Black,Black,"Automatic, 8-Spd Geartronic W/Adaptive Shift",4 Door SUV,1,"$36,990"," 20,875 miles"
628,2020 LEXUS,RX,RX 350 Sport Utility 4D ,"V6, 3.5 Liter",20 City / 27 Hwy,Black,Black,"Automatic, 8-Spd",4 Door SUV,1,"$42,590"," 8,572 miles"
629,2018 TOYOTA,TUNDRA CREWMAX,SR5 Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.7 Liter",13 City / 17 Hwy,Gray,Black,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,1,"$37,990"," 26,614 miles"
630,2018 LEXUS,GX,GX 460 Sport Utility 4D,"V8, 4.6 Liter",15 City / 18 Hwy,Black,Sepia,"Auto, 6-Spd W/Seq Shft",4 Door SUV,1,"$36,990","71,155 miles"
631,2015 LINCOLN,MKZ,Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.0 Liter",41 City / 39 Hwy,Black,Light Dune Perforated Leath,"Automatic, CVT",4 Door Sedan,1,"$16,990","57,698 miles"
632,2017 HYUNDAI,SANTA FE,SE Sport Utility 4D ,"V6, GDI, 3.3 Liter",18 City / 24 Hwy,Silver,Gray/Gray,"Auto, 6-Spd Shiftronic",4 Door SUV,2,"$17,590"," 44,530 miles"
633,2011 TOYOTA,PRIUS,Three Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,Gray,Gray,"Automatic, CVT",4 Door Hatchback,2,"$9,990","89,399 miles"
634,2019 NISSAN,ARMADA,SV Sport Utility 4D ,"V8, 5.6 Liter",14 City / 19 Hwy,Black,Black,"Auto, 7-Spd Synch Rev",4 Door SUV,1,"$27,990"," 38,388 miles"
635,2019 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, VVT, 3.6 Liter",18 City / 23 Hwy,White,Black,"Automatic, 8-Spd",4 Door SUV,1,"$35,990","23,820 miles"
636,2020 CHEVROLET,TRAVERSE,Premier Sport Utility 4D,"V6, 3.6 Liter",17 City / 25 Hwy,Silver,Jet Black,"Automatic, 9-Spd",4 Door SUV,1,"$40,400","9,279 miles"
637,2017 HYUNDAI,AZERA,Sedan 4D,"V6, 3.3 Liter",20 City / 28 Hwy,Black,Camel/Camel,"Auto, 6-Spd W/Shiftronic",4 Door Sedan,1,"$19,590","29,036 miles"
638,2019 NISSAN,FRONTIER CREW CAB,SV Pickup 4D 5 ft,"V6, FFV, 4.0 Liter",16 City / 22 Hwy,Silver,Steel,"Automatic, 5-Spd",4 Door Truck,2,"$24,990","12,473 miles"
639,2018 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Gray,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$11,990","52,539 miles"
640,2018 CADILLAC,ATS,Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Black,Jet Black With Jet Black Accents,"Automatic, 8-Spd",4 Door Sedan,2,"$21,990","26,829 miles"
641,2014 CADILLAC,ATS,2.5L Luxury Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 33 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$19,990","20,649 miles"
642,2017 GMC,ACADIA,SLE-2 Sport Utility 4D ,"V6, 3.6 Liter",18 City / 25 Hwy,Blue,Jet Black,"Automatic, 6-Spd",4 Door SUV,2,"$23,990"," 36,054 miles"
643,2019 VOLKSWAGEN,ATLAS,SE 4Motion w/Tech Pkg Sport Utility 4D,"V6, 3.6 Liter",17 City / 23 Hwy,Black,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,2,"$29,990","31,988 miles"
644,2017 MAZDA,CX-9,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",20 City / 26 Hwy,Blue,Black,"Auto, 7-Spd Spt Manual",4 Door SUV,2,"$25,590","32,270 miles"
645,2013 AUDI,A5,2.0T Premium Plus Cabriolet 2D,"4-Cyl, Turbo, 2.0 Liter",20 City / 30 Hwy,Blue,Black,"Auto, 8-Spd Tiptronic",2 Door Convertible,2,"$21,590","51,243 miles"
646,2019 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D ,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,White,Gray,"Automatic, CVT W/Lineartronic",4 Door SUV,1,"$26,990"," 13,538 miles"
647,2014 BMW,4 SERIES,428i Coupe 2D,"4-Cyl, SULEV, 2.0T",23 City / 35 Hwy,White,Beige,"Automatic, 8-Spd Sport",2 Door Coupe,2,"$21,590","67,113 miles"
648,2017 GMC,ACADIA LIMITED,Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$23,590","47,750 miles"
649,2015 HYUNDAI,ACCENT,GLS Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 37 Hwy,Silver,Gray,"Auto, 6-Spd W/Overdrive",4 Door Sedan,2,"$10,990","58,937 miles"
650,2011 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",16 City / 21 Hwy,Blue,Other,"Automatic, 6-Spd Sptshft",4 Door SUV,2,"$16,990","99,100 miles"
651,2018 MAZDA,CX-9,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5T",20 City / 26 Hwy,Blue,Black,"Auto, 6-Spd Spt Manual",4 Door SUV,2,"$26,990","37,737 miles"
652,2014 SUBARU,IMPREZA,2.0i Wagon 4D,"4-Cyl, PZEV, 2.0 Liter",27 City / 36 Hwy,Black,Beige,"Automatic, CVT W/Manual Mode",4 Door Wagon,2,"$15,590","35,281 miles"
653,2014 BMW,X5,xDrive35i Sport Utility 4D,"6-Cyl, Turbo, 3.0 Liter",18 City / 27 Hwy,Silver,Beige,"Auto, 8-Spd Spt Stptrnc",4 Door SUV,1,"$26,990","58,689 miles"
654,2014 GMC,SIERRA 1500 DOUBLE CAB,SLT Pickup 4D 6 1/2 ft ,"V8, EcoTec3, 5.3L FF",16 City / 22 Hwy,Black,Black,"Automatic, 6-Spd HD",4 Door Truck,2,"$30,990"," 48,356 miles"
655,2017 TOYOTA,YARIS IA,Sedan 4D,"4-Cyl, 1.5 Liter",30 City / 39 Hwy,Blue,Black,"Manual, 6-Spd",4 Door Sedan,2,"$11,990","76,245 miles"
656,2017 CHEVROLET,SILVERADO 1500 DOUBLE CAB,LT Pickup 4D 6 1/2 ft,"V6, EcoTec3, FF, 4.3L",17 City / 22 Hwy,White,Jet Black,"Auto, 6-Spd HD Overdrive",4 Door Truck,2,"$29,990","38,948 miles"
657,2017 HONDA,HR-V,EX Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",27 City / 31 Hwy,Green,Black,"Auto, CVT W/Sport Mode",4 Door SUV,2,"$17,590","29,170 miles"
658,2018 KIA,SPORTAGE,EX Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",21 City / 25 Hwy,Red,Gray,"Automatic, 6-Spd W/Overdrive & Sportmatic",4 Door SUV,2,"$20,990","25,004 miles"
659,2017 MAZDA,MX-5 MIATA RF,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",26 City / 33 Hwy,White,Black / Ceramic,"Manual, 6-Spd SKYACTIV-MT",2 Door Convertible,2,"$24,990","26,625 miles"
660,2018 CADILLAC,XT5,Luxury Sport Utility 4D ,"V6, 3.6 Liter",19 City / 26 Hwy,White,Sahara Beige,"Automatic, 8-Spd",4 Door SUV,2,"$26,590"," 42,686 miles"
661,2012 NISSAN,370Z,Coupe 2D,"V6, 3.7 Liter",19 City / 26 Hwy,Gray,Black,"Auto, 7-Spd Manual Mode",2 Door Coupe,2,"$21,990","33,000 miles"
662,2019 HYUNDAI,SANTA FE,2.4 SE Sport Utility 4D,"4-Cyl, GDI, 2.4 Liter",21 City / 27 Hwy,Gray,Other,"Automatic, 8-Spd W/Shiftronic",4 Door SUV,1,"$20,990","37,464 miles"
663,2013 HYUNDAI,SANTA FE SPORT,2.0T Sport Utility 4D,"4-Cyl, Turbo, GDI, 2.0L",19 City / 24 Hwy,Silver,Gray,"Auto, 6-Spd W/Shftrnc",4 Door SUV,2,"$14,990","67,623 miles"
664,2015 BMW,4 SERIES,428i Gran Coupe xDrive 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 32 Hwy,White,Black,"Auto, 8-Spd Sport",4 Door Coupe,2,"$20,990","66,192 miles"
665,2018 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,Burgundy,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,2,"$13,590","42,686 miles"
666,2018 GMC,SIERRA 1500 DOUBLE CAB,Pickup 4D 6 1/2 ft,"V8, EcoTec3, 5.3 Liter",16 City / 22 Hwy,Black,Dark Ash Seats With Jet Black Interior Accents,"Automatic, 6-Spd HD W/Overdrive",4 Door Truck,2,"$32,590","21,430 miles"
667,2014 AUDI,A4,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 29 Hwy,White,Black,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$17,990","48,840 miles"
668,2013 KIA,SPORTAGE,LX Sport Utility 4D,"4-Cyl, 2.4 Liter",20 City / 27 Hwy,White,Black,"Auto, 6-Spd W/Sportmatic",4 Door SUV,1,"$11,990","100,429 miles"
669,2020 TOYOTA,COROLLA HYBRID,LE Sedan 4D,"4-Cyl, Hybrid, 1.8 Liter",53 City / 52 Hwy,Red,Lt. Gray,"Automatic, CVTi",4 Door Sedan,2,"$19,990","9,871 miles"
670,2017 CHEVROLET,TRAX,LS Sport Utility 4D,"4-Cyl, ECOTEC Turbo, 1.4L",25 City / 33 Hwy,Silver,Jet Black,"Automatic, 6-Spd",4 Door SUV,2,"$13,590","30,164 miles"
671,2017 HYUNDAI,TUCSON,SE Plus Sport Utility 4D,"4-Cyl, 2.0 Liter",21 City / 26 Hwy,Orange,Black/Black,"Auto, 6-Spd W/Shiftronic",4 Door SUV,2,"$16,590","38,420 miles"
672,2017 GMC,ACADIA LIMITED,Sport Utility 4D ,"V6, 3.6 Liter",15 City / 22 Hwy,Gray,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$26,990"," 30,216 miles"
673,2013 CHRYSLER,200,Touring Sedan 4D,"4-Cyl, 2.4 Liter",21 City / 29 Hwy,White,Black,"Automatic, 4-Spd",4 Door Sedan,1,"$10,990","45,615 miles"
674,2017 FORD,FIESTA,Titanium Hatchback 4D,"4-Cyl, 1.6 Liter",27 City / 35 Hwy,Gray,Medium Light Stone Leather,"Auto, 6-Spd SelectShift",4 Door Hatchback,2,"$12,590","40,364 miles"
675,2013 MAZDA,MX-5 MIATA,Grand Touring Convertible 2D,"4-Cyl, 2.0 Liter",21 City / 28 Hwy,White,Black,"Automatic, 6-Spd",2 Door Convertible,2,"$19,990","17,453 miles"
676,2014 TOYOTA,TUNDRA CREWMAX,SR5 Pickup 4D 5 1/2 ft,"V8, Flex Fuel, 5.7 Liter",13 City / 17 Hwy,Blue,Dk. Gray,"Automatic, 6-Spd W/Sequential Mode",4 Door Truck,1,"$32,990","77,431 miles"
677,2020 BUICK,ENCLAVE,Essence Sport Utility 4D ,"V6, 3.6 Liter",18 City / 26 Hwy,Silver,Dark Galvanized With Ebony Interior Accents,"Automatic, 9-Spd",4 Door SUV,1,"$27,990"," 45,120 miles"
678,2018 AUDI,Q5,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 27 Hwy,Silver,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door SUV,2,"$30,990","36,897 miles"
679,2015 KIA,SEDONA,EX Minivan 4D,"V6, 3.3 Liter",18 City / 24 Hwy,Gray,Gray,"Automatic, 6-Spd W/Overdrive & Sportmatic",4 Door Minivan,2,"$18,990","17,274 miles"
680,2015 CHRYSLER,200,200C Sedan 4D,"V6, 3.6 Liter",19 City / 32 Hwy,White,Beige,"Automatic, 9-Spd",4 Door Sedan,1,"$13,990","81,638 miles"
681,2019 MINI,COUNTRYMAN,Cooper S ALL4 Hatchback 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Red,Black,"Automatic, 8-Spd Sport",4 Door Hatchback,2,"$28,990","31,154 miles"
682,2014 FORD,C-MAX HYBRID,SEL Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 37 Hwy,White,Med Light Stone Leather Sea,"Automatic, CVT",4 Door Wagon,2,"$13,590","32,592 miles"
683,2016 CADILLAC,ATS,2.0L Turbo Standard Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 31 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$17,590","65,893 miles"
684,2016 HONDA,HR-V,LX Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",28 City / 35 Hwy,White,Gray,"Auto, CVT W/Sport Mode",4 Door SUV,2,"$15,990","39,307 miles"
685,2019 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Silver,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$12,590","28,118 miles"
686,2015 FORD,C-MAX HYBRID,SEL Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 37 Hwy,White,Med Light Stone Leather Sea,"Automatic, CVT",4 Door Wagon,2,"$13,590","50,086 miles"
687,2017 LEXUS,NX,200t Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$25,990","45,508 miles"
688,2016 LEXUS,NX,200t F SPORT SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Silver,Black,"Auto, 6-Spd W/Multi-Mode",4 Door SUV,2,"$25,990"," 42,413 miles"
689,2017 NISSAN,FRONTIER KING CAB,S Pickup 2D 6 ft,"4-Cyl, 2.5 Liter",17 City / 22 Hwy,White,Lt. Gray,"Automatic, 5-Spd",2 Door Truck,2,"$20,590","19,094 miles"
690,2017 BUICK,ENVISION,Preferred Sport Utility 4D,"4-Cyl, 2.5 Liter",21 City / 28 Hwy,Black,Light Neutral,"Auto, 6-Spd W/DSC",4 Door SUV,2,"$20,990","31,550 miles"
691,2020 CHRYSLER,PACIFICA,Touring L Minivan 4D,"V6, 3.6 Liter",19 City / 28 Hwy,Gray,Gray,"Automatic, 9-Spd",4 Door Minivan,1,"$26,990","38,016 miles"
692,2018 MINI,COUNTRYMAN,Cooper S Hatchback 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 32 Hwy,Black,Black,"Auto, 8-Spd Sport",4 Door Hatchback,2,"$24,990","36,673 miles"
693,2017 FORD,EXPEDITION,Limited Sport Utility 4D,"V6, EcoBoost, TT, 3.5L",15 City / 20 Hwy,Black,Ebony Leather Blacket Seats,"Auto, 6-Spd SelectShift",4 Door SUV,2,"$32,990","74,480 miles"
694,2013 BMW,6 SERIES,650i Gran Coupe 4D ,"V8, Twin Turbo, 4.4 Liter",17 City / 25 Hwy,Brown,Beige,"Auto, 8-Spd Manual Spt",4 Door Coupe,2,"$27,990"," 37,923 miles"
695,2017 GMC,ACADIA LIMITED,Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,White,Ebony,"Automatic, 6-Spd",4 Door SUV,2,"$27,590","30,828 miles"
696,2018 SUBARU,IMPREZA,2.0i Sedan 4D,"4-Cyl, 2.0 Liter",28 City / 38 Hwy,Red,Ivory,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Sedan,2,"$16,590","30,492 miles"
697,2014 NISSAN,JUKE,SV Sport Utility 4D,"4-Cyl, Turbo, 1.6 Liter",27 City / 31 Hwy,Silver,Black,"Automatic, CVT W/S-Mode",4 Door SUV,2,"$13,990","57,840 miles"
698,2017 BUICK,REGAL,Sport Touring Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,White,Ebony With Ebony Interior Accents,"Automatic, 6-Spd",4 Door Sedan,2,"$17,990","25,998 miles"
699,2016 JEEP,PATRIOT,Latitude Sport Utility 4D,"4-Cyl, 2.4 Liter",21 City / 28 Hwy,Blue,Dk. Gray,"Auto, 6-Spd AutoStick",4 Door SUV,2,"$15,990","36,299 miles"
700,2017 NISSAN,ROGUE SPORT,SV Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Black,Black,"Auto, CVT Xtronic",4 Door SUV,2,"$16,990","20,071 miles"
701,2015 FORD,FOCUS ST,Hatchback 4D,"4-Cyl, EcoBoost, 2.0T",23 City / 32 Hwy,Black,Charcoal Black Cloth Seats,"Manual, 6-Spd",4 Door Hatchback,1,"$15,990","81,670 miles"
702,2019 TOYOTA,YARIS,L Sedan 4D,"4-Cyl, 1.5 Liter",32 City / 40 Hwy,Gray,Gray,"Automatic, 6-Spd",4 Door Sedan,2,"$14,990","29,987 miles"
703,2019 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Silver,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,2,"$12,990","40,638 miles"
704,2017 AUDI,Q5,2.0T Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 27 Hwy,Blue,Chestnut Brown,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,2,"$27,990","20,981 miles"
705,2016 TOYOTA,TACOMA DOUBLE CAB,SR5 Pickup 4D 5 ft,"4-Cyl, 2.7 Liter",19 City / 23 Hwy,Orange,Lt. Gray,"Automatic, 6-Spd",4 Door Truck,1,"$25,990","81,439 miles"
706,2018 KIA,NIRO,LX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,White,Gray,"Automatic, 6-Spd W/Dual-Clutch & Sportmatic",4 Door Wagon,2,"$16,590","35,415 miles"
707,2018 HONDA,HR-V,EX Sport Utility 4D,"4-Cyl, I-VTEC, 1.8 Liter",27 City / 31 Hwy,Gray,Black,"Auto, CVT W/Sport Mode",4 Door SUV,1,"$20,990","11,248 miles"
708,2015 AUDI,Q5,TDI Prestige Sport Utility 4D,"V6, Turbo Dsl, 3.0L",24 City / 31 Hwy,Blue,Brown,"Auto, 8-Spd Tiptronic",4 Door SUV,1,"$26,990","41,320 miles"
709,2019 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Gray,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,2,"$12,990","36,675 miles"
710,2019 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Silver,Charcoal,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$12,990","36,309 miles"
711,2018 NISSAN,ROGUE SPORT,S Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Black,Charcoal,"Auto, CVT Xtronic",4 Door SUV,2,"$15,990","50,839 miles"
712,2019 NISSAN,VERSA NOTE,SV Hatchback 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Black,Black,"Auto, CVT W/Xtronic",4 Door Hatchback,2,"$13,590","38,310 miles"
713,2015 CHRYSLER,200,Limited Sedan 4D,"4-Cyl, MultiAir, 2.4L",23 City / 36 Hwy,Blue,Black,"Automatic, 9-Spd",4 Door Sedan,1,"$12,990","56,975 miles"
714,2015 LINCOLN,MKC,Sport Utility 4D,"4-Cyl, EcoBoost, 2.0T",19 City / 26 Hwy,Red,Ebony Prem Leather Trimmed,"Auto, 6-Spd SelShft",4 Door SUV,2,"$19,990","41,855 miles"
715,2018 MITSUBISHI,OUTLANDER SPORT,SE Sport Utility 4D,"4-Cyl, 2.4 Liter",23 City / 29 Hwy,Black,Black,"Automatic, CVT W/Sportronic",4 Door SUV,1,"$15,990","38,865 miles"
716,2011 MERCEDES-BENZ,M-CLASS,ML 350 4MATIC Sport Utility 4D,"V6, 3.5 Liter",15 City / 20 Hwy,White,Black,"Auto, 7-Spd Overdrive",4 Door SUV,2,"$15,590","96,011 miles"
717,2017 NISSAN,ROGUE SPORT,SL Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Black,Charcoal,"Auto, CVT Xtronic",4 Door SUV,1,"$17,990","35,252 miles"
718,2016 HONDA,PILOT,Elite Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",19 City / 26 Hwy,White,Beige,"Automatic, 9-Spd",4 Door SUV,2,"$27,990","73,489 miles"
719,2013 VOLKSWAGEN,GTI,Hatchback Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 33 Hwy,White,Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$16,990","46,163 miles"
720,2015 MINI,CONVERTIBLE,Cooper Convertible 2D,"4-Cyl, 1.6 Liter",26 City / 34 Hwy,Red,Black Leatherette,"Auto, 6-Spd Steptronic",2 Door Convertible,2,"$17,590","42,871 miles"
721,2012 LEXUS,ES,ES 350 Sedan 4D,"V6, 3.5 Liter",19 City / 28 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,2,"$17,990","52,378 miles"
722,2019 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4 Liter",30 City / 38 Hwy,White,Black,"Automatic, CVT",4 Door Hatchback,1,"$12,590","19,844 miles"
723,2016 NISSAN,VERSA NOTE,SV Hatchback 4D,"4-Cyl, 1.6 Liter",31 City / 40 Hwy,Gray,Dk. Gray,"Automatic, CVT W/Xtronic",4 Door Hatchback,1,"$10,990","71,843 miles"
724,2017 TOYOTA,YARIS IA,Sedan 4D,"4-Cyl, 1.5 Liter",32 City / 40 Hwy,Blue,Mid Blue Black,"Automatic, 6-Spd",4 Door Sedan,1,"$13,990","30,275 miles"
725,2011 FORD,EDGE,SEL Sport Utility 4D,"V6, 3.5 Liter",19 City / 27 Hwy,Blue,Black Leather,"Automatic, 6-Spd W/Overdrive",4 Door SUV,2,"$12,990","99,834 miles"
726,2014 ACURA,RDX,Sport Utility 4D,"V6, 3.5 Liter",19 City / 27 Hwy,Gray,Black,"Auto, 6-Spd W/Sportshift",4 Door SUV,2,"$19,990","56,735 miles"
727,2018 HYUNDAI,ELANTRA GT,Hatchback 4D,"4-Cyl, 2.0 Liter",24 City / 32 Hwy,Blue,Black,"Automatic, 6-Spd W/Shiftronic",4 Door Hatchback,1,"$15,990","33,203 miles"
728,2016 MERCEDES-BENZ,GLC,GLC 300 4MATIC Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Blue,Other,"Auto, 9-Spd Touch Shift",4 Door SUV,2,"$28,990","43,876 miles"
729,2014 MERCEDES-BENZ,E-CLASS,E 350 4MATIC Sedan 4D,"V6, 3.5 Liter",20 City / 28 Hwy,Black,Beige,"Auto, 7-Spd Sport Mode",4 Door Sedan,2,"$22,990","48,635 miles"
730,2018 ACURA,RDX,Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",20 City / 28 Hwy,Silver,Gray,"Auto, 6-Spd Seq SptShft",4 Door SUV,2,"$24,990","22,456 miles"
731,2013 MINI,HARDTOP,Cooper Hatchback 2D,"4-Cyl, 1.6 Liter",28 City / 36 Hwy,Blue,Black Leatherette,"Auto, 6-Spd Steptronic",2 Door Hatchback,1,"$11,990","60,734 miles"
732,2012 CHEVROLET,CORVETTE,Grand Sport Coupe 2D,"V8, 6.2 Liter",15 City / 25 Hwy,Orange,Cashmere,Auto 6-Spd W/Paddle Shft,2 Door Coupe,2,"$34,990","47,423 miles"
733,2017 HONDA,PILOT,Touring Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",20 City / 27 Hwy,Blue,Gray,"Automatic, 9-Spd",4 Door SUV,2,"$27,990","61,118 miles"
734,2020 HONDA,ODYSSEY,EX Minivan 4D,"V6, I-VTEC, 3.5 Liter",19 City / 28 Hwy,Gray,Gray,"Automatic, 10-Spd",4 Door Minivan,2,"$30,990","13,680 miles"
735,2017 TOYOTA,PRIUS V,Two Wagon 4D ,"4-Cyl, Hybrid, 1.8 Liter",43 City / 39 Hwy,Brown,Black,"Automatic, CVT",4 Door Wagon,1,"$18,990"," 39,961 miles"
736,2013 MINI,COUNTRYMAN,Cooper S ALL4 Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",23 City / 30 Hwy,Silver,Black,"Auto, 6-Steptronic",4 Door Hatchback,1,"$13,990","93,705 miles"
737,2013 TOYOTA,PRIUS C,Two Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",53 City / 46 Hwy,White,Lt. Blue,"Automatic, CVT",4 Door Hatchback,2,"$12,590","78,309 miles"
