746,2012 MERCEDES-BENZ,E-CLASS,E 350 Convertible 2D,"V6, 3.5 Liter",19 City / 28 Hwy,Black,Dk. Gray,"Auto, 7-Spd Sport Mode",2 Door Convertible,2,"$21,990","60,344 miles"
747,2015 BMW,X1,sDrive28i Sport Utility 4D,"4-Cyl, Twin Turbo, 2.0L",23 City / 34 Hwy,Black,Black,Auto 8-Spd Stptrnc Manual,4 Door SUV,2,"$15,990","58,422 miles"
748,2016 MERCEDES-BENZ,C-CLASS,C 300 4MATIC Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Gray,Other,"Auto, 7-Spd 7G-Tronic +",4 Door Sedan,1,"$24,990"," 36,670 miles"
749,2015 TOYOTA,PRIUS C,Three Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",53 City / 46 Hwy,Gray,Lt. Blue,"Automatic, CVT",4 Door Hatchback,2,"$12,990","73,794 miles"
750,2018 VOLVO,S90,T5 Momentum Sedan 4D ,"4-Cyl, Drive-E, 2.0T",23 City / 32 Hwy,Silver,Black,"Auto, 8-Spd Geartronic",4 Door Sedan,2,"$27,990"," 31,130 miles"
751,2018 TOYOTA,CAMRY HYBRID,LE Sedan 4D,"4-Cyl, Hybrid, 2.5 Liter",51 City / 53 Hwy,White,Gray,"Automatic, CVT",4 Door Sedan,2,"$22,990","25,810 miles"
752,2016 FORD,MUSTANG,EcoBoost Premium Coupe 2D,"4-Cyl, EcoBoost, 2.3T",21 City / 32 Hwy,White,Ebony Lthr Trm Power Seats,"Auto, 6-Spd SelectShift",2 Door Coupe,2,"$20,990","41,597 miles"
753,2015 MINI,COUNTRYMAN,Cooper S Hatchback 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 32 Hwy,White,Lt. Brown,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$16,590","54,949 miles"
754,2018 SUBARU,IMPREZA,2.0i Limited Wagon 4D,"4-Cyl, 2.0 Liter",28 City / 37 Hwy,White,Beige,"Automatic, CVT W/Lineartronic & Manual Modes",4 Door Wagon,1,"$21,990","40,263 miles"
755,2015 MERCEDES-BENZ,CLA-CLASS,CLA 250 Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",26 City / 38 Hwy,Black,Beige,"Auto, 7-Spd Dbl Clutch",4 Door Coupe,1,"$21,590","45,657 miles"
756,2014 BMW,X1,xDrive28i Sport Utility 4D,"4-Cyl, Twin Turbo, 2.0L",22 City / 33 Hwy,Black,Black,"Auto, 8-Spd Steptronic",4 Door SUV,2,"$16,990","54,765 miles"
757,2015 GMC,CANYON CREW CAB,SLT Pickup 4D 5 ft,"V6, VVT, 3.6 Liter",17 City / 24 Hwy,Brown,Lt. Brown,"Automatic, 6-Spd",4 Door Truck,2,"$25,990","74,608 miles"
758,2014 NISSAN,ALTIMA,2.5 Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 38 Hwy,Beige,Dk. Gray,"Automatic, Xtronic CVT",4 Door Sedan,2,"$11,990","58,020 miles"
759,2013 BUICK,ENCLAVE,Leather Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,Brown,Brown,"Auto, 6-Spd Overdrive",4 Door SUV,2,"$15,990","91,380 miles"
760,2016 MAZDA,MX-5 MIATA,Club Convertible 2D,"4-Cyl, 2.0 Liter",27 City / 34 Hwy,Gray,Black,"Manual, 6-Spd",2 Door Convertible,2,"$20,990","20,078 miles"
761,2019 KIA,FORTE,LXS Sedan 4D,"4-Cyl, 2.0 Liter",30 City / 40 Hwy,Black,Gray,"Automatic, I-CVT",4 Door Sedan,1,"$15,990","14,301 miles"
762,2012 HONDA,CR-V,EX-L Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",23 City / 31 Hwy,Green,Gray,"Automatic, 5-Spd",4 Door SUV,2,"$15,990","59,419 miles"
763,2016 GMC,TERRAIN,SLT Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Jet Black,"Automatic, 6-Spd",4 Door SUV,1,"$16,990","57,833 miles"
764,2015 BMW,4 SERIES,428i Coupe 2D,"4-Cyl, SULEV, 2.0T",23 City / 35 Hwy,Red,Black,"Auto, 8-Spd Sport",2 Door Coupe,2,"$21,990","42,077 miles"
765,2016 MAZDA,CX-5,Touring Sport Utility 4D,"4-Cyl, SKYACTIV-G, 2.5L",26 City / 33 Hwy,Brown,Black,"Auto, 6-Spd Manual Spt",4 Door SUV,1,"$14,990","62,299 miles"
766,2013 NISSAN,ROGUE,S Sport Utility 4D,"4-Cyl, 2.5 Liter",23 City / 28 Hwy,Gray,Black,"Automatic, CVT",4 Door SUV,2,"$11,990","68,535 miles"
767,2019 HYUNDAI,VELOSTER,2.0 Premium Coupe 3D ,"4-Cyl, 2.0 Liter",27 City / 34 Hwy,White,Black,"Automatic, 6-Spd W/Shiftronic",3 Door Coupe,2,"$17,590"," 16,854 miles"
768,2015 HYUNDAI,SANTA FE,Limited Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 25 Hwy,Gray,Gray,"Auto, 6-Spd Shiftronic",4 Door SUV,2,"$16,990","87,338 miles"
769,2017 NISSAN,VERSA,S Plus Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 39 Hwy,Black,Black,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$10,990","54,921 miles"
770,2018 TOYOTA,RAV4,SE Sport Utility 4D,"4-Cyl, 2.5 Liter",23 City / 29 Hwy,Gray,Black,"Automatic, 6-Spd",4 Door SUV,1,"$22,990","41,655 miles"
771,2018 FORD,FIESTA,S Hatchback 4D,"4-Cyl, 1.6 Liter",27 City / 35 Hwy,White,Charcoal Black Cloth Seats,"Manual, 5-Spd",4 Door Hatchback,1,"$10,990","40,756 miles"
772,2015 HONDA,CIVIC,LX Coupe 2D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,White,Gray,"Automatic, CVT",2 Door Coupe,1,"$13,990","57,274 miles"
773,2013 TOYOTA,SIENNA,XLE Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,White,Lt. Gray,"Automatic, 6-Spd",4 Door Minivan,2,"$20,990","51,893 miles"
774,2014 HONDA,CIVIC,EX Sedan 4D,"4-Cyl, I-VTEC, 1.8 Liter",30 City / 39 Hwy,Gray,Black,"Automatic, CVT",4 Door Sedan,1,"$13,990","72,054 miles"
775,2017 TOYOTA,COROLLA IM,Hatchback 4D,"4-Cyl, 1.8 Liter",28 City / 36 Hwy,Red,Black,"Auto, CVTi-S Sport Seq",4 Door Hatchback,2,"$14,990","29,743 miles"
776,2016 AUDI,Q5,2.0T Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 28 Hwy,Black,Black,"Auto, 8-Spd Tiptronic Spt",4 Door SUV,1,"$21,990","63,394 miles"
777,2011 CHEVROLET,CRUZE,LTZ Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",24 City / 36 Hwy,Red,Lt. Brown,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,2,"$12,590","47,620 miles"
778,2015 JEEP,RENEGADE,Limited Sport Utility 4D,"4-Cyl, MultiAir, 2.4L",21 City / 29 Hwy,White,Black,"Automatic, 9-Spd",4 Door SUV,2,"$16,990","40,493 miles"
779,2017 MERCEDES-BENZ,E-CLASS,E 300 Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,Gray,Black,"Auto, 9-Spd 9G-Tronic",4 Door Sedan,2,"$29,990"," 35,139 miles"
780,2019 LEXUS,UX,200 Luxury Sport Utility 4D ,"4-Cyl, 2.0 Liter",22 City / 28 Hwy,White,Lt. Gray,"Automatic, 10-Spd Direct Shift CVT",4 Door SUV,1,"$30,990"," 9,642 miles"
781,2016 FORD,MUSTANG,V6 Coupe 2D,"V6, 3.7 Liter",19 City / 28 Hwy,Black,Ebony Cloth Blacket Seats,"Auto, 6-Spd SelectShift",2 Door Coupe,2,"$19,990","31,188 miles"
782,2015 HYUNDAI,VELOSTER,Coupe 3D,"4-Cyl, 1.6 Liter",27 City / 36 Hwy,White,Black,"Auto, 6-Spd EcoShft DCT",3 Door Coupe,1,"$11,590","100,941 miles"
783,2015 NISSAN,ROGUE,S Sport Utility 4D,"4-Cyl, 2.5 Liter",26 City / 33 Hwy,Blue,Dk. Gray,"Auto, CVT Xtronic",4 Door SUV,1,"$14,990","37,218 miles"
784,2013 LEXUS,ES,ES 350 Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$16,990","96,324 miles"
785,2012 TOYOTA,PRIUS,Three Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",51 City / 48 Hwy,White,Dk. Gray,"Automatic, CVT",4 Door Hatchback,1,"$12,990","50,047 miles"
786,2016 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 36 Hwy,Blue,Gray,"Auto, 8-Spd DCT SptShft",4 Door Sedan,1,"$16,990","40,181 miles"
787,2019 FORD,FIESTA,SE Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 37 Hwy,White,Charcoal Black/Contrast Sti,"Automatic, 6-Spd PowerShift W/SelectShift",4 Door Sedan,2,"$11,990","30,440 miles"
788,2017 INFINITI,QX30,Premium Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 30 Hwy,Black,Black,"Auto, 7-Spd Dual-Clutch",4 Door SUV,1,"$17,990","61,711 miles"
789,2016 HYUNDAI,SONATA,SE Sedan 4D,"4-Cyl, PZEV, 2.4 Liter",25 City / 38 Hwy,Silver,Gray,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,2,"$11,990","89,111 miles"
790,2011 MERCEDES-BENZ,SL-CLASS,SL 550 Roadster 2D,"V8, 5.5 Liter",14 City / 22 Hwy,Black,Beige,"Auto, 7-Spd Touch Shift",2 Door Convertible,2,"$31,990","37,536 miles"
791,2018 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 36 Hwy,White,Black,"Automatic, CVTi-S",4 Door Sedan,2,"$14,590","34,311 miles"
792,2014 BMW,X1,sDrive28i Sport Utility 4D,"4-Cyl, Twin Turbo, 2.0L",23 City / 34 Hwy,Silver,Black,"Auto, 8-Spd Steptronic",4 Door SUV,1,"$15,990","42,846 miles"
793,2015 MINI,COUNTRYMAN,Cooper Hatchback 4D,"4-Cyl, 1.6 Liter",27 City / 34 Hwy,Black,Black,"Manual, 6-Spd",4 Door Hatchback,2,"$14,590","61,051 miles"
794,2018 NISSAN,ALTIMA,2.5 SL Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 38 Hwy,Black,Charcoal,"Automatic, Xtronic CVT",4 Door Sedan,1,"$15,590","49,349 miles"
795,2017 FORD,ESCAPE,S Sport Utility 4D,"4-Cyl, 2.5 Liter",21 City / 29 Hwy,White,Charcoal Black Cloth Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$14,990","55,065 miles"
796,2015 LEXUS,NX,200t F Sport SUV 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Gray,Dk. Red,"Auto, 6-Spd Seq Shift",4 Door SUV,2,"$23,990"," 57,969 miles"
797,2013 TOYOTA,COROLLA,L Sedan 4D,"4-Cyl, 1.8 Liter",26 City / 34 Hwy,White,Tan,"Automatic, 4-Spd",4 Door Sedan,2,"$10,990","36,539 miles"
798,2018 FIAT,124 SPIDER,Classica Convertible 2D,"4-Cyl, MultiAir, Turbo, 1.4 Liter",25 City / 36 Hwy,Silver,Black,"Automatic, 6-Spd",2 Door Convertible,1,"$20,590","15,977 miles"
799,2017 DODGE,DURANGO,SXT Sport Utility 4D,"V6, 3.6 Liter",19 City / 26 Hwy,Red,Black,"Automatic, 8-Spd",4 Door SUV,2,"$23,990","37,557 miles"
800,2013 ACURA,RDX,Sport Utility 4D,"V6, 3.5 Liter",20 City / 28 Hwy,Silver,Black,"Auto, 6-Spd W/Sptshft",4 Door SUV,2,"$15,990","76,025 miles"
801,2017 BMW,X3,xDrive28i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,Silver,Black,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,1,"$28,990","27,244 miles"
802,2015 VOLKSWAGEN,JETTA,1.8T SE Sedan 4D,"4-Cyl, PZEV, 1.8T",25 City / 36 Hwy,Gray,Black,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,2,"$10,990","45,453 miles"
803,2015 CHEVROLET,COLORADO CREW CAB,LT Pickup 4D 5 ft,"V6, VVT, 3.6 Liter",18 City / 26 Hwy,White,Black,"Automatic, 6-Spd",4 Door Truck,2,"$25,990","28,307 miles"
804,2009 TOYOTA,VENZA,Wagon 4D,"V6, 3.5 Liter",18 City / 25 Hwy,White,Tan,"Automatic, 6-Spd W/Overdrive",4 Door Wagon,2,"$12,590","97,074 miles"
805,2018 MAZDA,MAZDA6,Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.5L",26 City / 35 Hwy,Blue,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,2,"$19,990","18,278 miles"
806,2013 HONDA,CR-V,EX Sport Utility 4D,"4-Cyl, I-VTEC, 2.4 Liter",22 City / 30 Hwy,Gray,Gray,"Automatic, 5-Spd",4 Door SUV,1,"$14,990","72,360 miles"
807,2016 BMW,X1,xDrive28i Sport Utility 4D,"4-Cyl, Twin Turbo, 2.0L",22 City / 32 Hwy,Gray,Black,Auto 8-Spd Stptrnc Manual,4 Door SUV,1,"$21,990","48,052 miles"
808,2017 MAZDA,MAZDA6,Sport Sedan 4D ,4-Cyl PZEV SKYACTIV-G 2.5L,26 City / 35 Hwy,Black,Black,"Auto, 6-Spd Spt Manual",4 Door Sedan,1,"$15,990"," 24,551 miles"
809,2015 HYUNDAI,ELANTRA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,Blue,Beige,"Auto, 6-Spd Shiftronic",4 Door Sedan,2,"$9,990","80,078 miles"
810,2012 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, VTEC, 1.8 Liter",28 City / 39 Hwy,Burgundy,Beige,"Automatic, 5-Spd",4 Door Sedan,2,"$10,990","44,191 miles"
811,2018 BMW,2 SERIES,M240i Coupe 2D,"6-Cyl, Turbo, 3.0 Liter",21 City / 30 Hwy,Black,Black,"Auto, 8-Spd Sport",2 Door Coupe,2,"$33,590","29,761 miles"
812,2017 MITSUBISHI,OUTLANDER SPORT,LE Sport Utility 4D,"4-Cyl, 2.0 Liter",23 City / 29 Hwy,Gray,Black,"Automatic, CVT W/Sportronic",4 Door SUV,2,"$13,990","50,706 miles"
813,2014 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,White,Caramel,"Automatic, ECVT",4 Door Hatchback,2,"$14,990","71,643 miles"
814,2016 HYUNDAI,ELANTRA,Limited Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Silver,Gray,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$10,590","101,562 miles"
815,2018 INFINITI,Q50,3.0t LUXE Sedan 4D ,"V6, Twin Turbo, 3.0 Liter",19 City / 27 Hwy,Blue,Black,"Auto, 7-Spd W/Sport Mode",4 Door Sedan,1,"$24,590"," 20,069 miles"
816,2015 DODGE,CHALLENGER,R/T Coupe 2D,"V8, HEMI, 5.7 Liter",15 City / 23 Hwy,Gray,Black,"Manual, 6-Spd",2 Door Coupe,1,"$23,990","55,312 miles"
817,2015 BMW,X1,sDrive28i Sport Utility 4D,"4-Cyl, Twin Turbo, 2.0L",23 City / 34 Hwy,White,Beige,Auto 8-Spd Stptrnc Manual,4 Door SUV,1,"$15,990","51,661 miles"
818,2016 KIA,OPTIMA,LX Sedan 4D,"4-Cyl, 2.4 Liter",25 City / 37 Hwy,White,Beige,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$12,990","46,537 miles"
819,2009 TOYOTA,CAMRY,LE Sedan 4D,"4-Cyl, 2.4 Liter",21 City / 31 Hwy,Silver,Gray,"Automatic, 5-Spd W/Overdrive",4 Door Sedan,1,"$10,590","74,849 miles"
820,2013 TOYOTA,HIGHLANDER,Plus Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Blue,Gray,"Automatic, 5-Spd W/Sequential Mode",4 Door SUV,1,"$16,990","73,492 miles"
821,2015 CHEVROLET,SONIC,LT Sedan 4D,"4-Cyl, 1.8 Liter",25 City / 35 Hwy,Black,Dk. Gray,"Automatic, 6-Spd",4 Door Sedan,1,"$9,990","57,716 miles"
822,2018 LEXUS,IS,IS 300 Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 32 Hwy,White,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$26,590"," 26,974 miles"
823,2014 ACURA,ILX,2.0L Sedan 4D,"4-Cyl, VTEC, 2.0 Liter",24 City / 35 Hwy,Gray,Black,"Auto, 5-Spd W/SportShift",4 Door Sedan,2,"$13,990","67,902 miles"
824,2019 NISSAN,FRONTIER KING CAB,SV Pickup 2D 6 ft,"V6, 4.0 Liter",16 City / 23 Hwy,White,Graphite,"Automatic, 5-Spd",2 Door Truck,2,"$22,990","23,331 miles"
825,2014 BMW,4 SERIES,428i Coupe 2D,"4-Cyl, SULEV, 2.0T",23 City / 35 Hwy,Red,Black,"Automatic, 8-Spd Sport",2 Door Coupe,1,"$18,990","84,168 miles"
826,2013 LEXUS,CT,CT 200h Hatchback 4D,"4-Cyl, Hybrid, 1.8 Liter",43 City / 40 Hwy,White,Black,"Automatic, CVT",4 Door Hatchback,2,"$14,590","68,087 miles"
827,2017 NISSAN,ROGUE,SV (2017.5) Sport Utility 4D ,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,Gray,Charcoal,"Auto, CVT Xtronic",4 Door SUV,1,"$15,990"," 34,607 miles"
828,2019 AUDI,A5,Premium Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",23 City / 34 Hwy,Black,Black,"Automatic, 7-Spd S Tronic Dual-Clutch",4 Door Sedan,1,"$30,990"," 25,650 miles"
829,2017 HYUNDAI,SANTA FE,SE Sport Utility 4D,"V6, GDI, 3.3 Liter",18 City / 24 Hwy,Red,Beige,"Auto, 6-Spd Shiftronic",4 Door SUV,1,"$17,990","81,089 miles"
830,2013 HYUNDAI,ELANTRA,GLS Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,Gray,Gray,"Auto, 6-Spd W/Shftrnc",4 Door Sedan,1,"$9,990","72,478 miles"
831,2017 NISSAN,SENTRA,S Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Gray,Black,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$14,590","29,548 miles"
832,2014 BMW,4 SERIES,428i Coupe 2D,"4-Cyl, SULEV, 2.0T",23 City / 35 Hwy,White,Black,"Automatic, 8-Spd Sport",2 Door Coupe,2,"$22,990","35,380 miles"
833,2012 MINI,HARDTOP,Cooper Hatchback 2D,"4-Cyl, 1.6 Liter",28 City / 36 Hwy,Black,Black,"Auto, 6-Spd Steptronic",2 Door Hatchback,1,"$11,990","53,536 miles"
834,2015 FORD,FIESTA,SE Hatchback 4D,"4-Cyl, 1.6 Liter",27 City / 37 Hwy,Silver,Charcoal Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door Hatchback,1,"$9,990","50,754 miles"
835,2016 KIA,OPTIMA,LX Sedan 4D ,"4-Cyl, 2.4 Liter",25 City / 37 Hwy,Black,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,2,"$13,990"," 25,277 miles"
836,2014 HONDA,PILOT,Touring Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",18 City / 25 Hwy,White,Black,"Automatic, 5-Spd",4 Door SUV,1,"$20,590","74,575 miles"
837,2016 KIA,SOUL,+ Wagon 4D,"4-Cyl, 2.0 Liter",24 City / 31 Hwy,White,Black,"Auto, 6-Spd Sportmatic",4 Door Wagon,2,"$12,590","42,146 miles"
838,2018 JEEP,COMPASS,Sport SUV 4D,"4-Cyl, MultiAir, 2.4 Liter",23 City / 32 Hwy,Silver,Black,"Manual, 6-Spd",4 Door SUV,2,"$16,990","10,667 miles"
839,2014 KIA,SOUL,! Wagon 4D,"4-Cyl, 2.0 Liter",23 City / 31 Hwy,Blue,Black,"Automatic, 6-Spd",4 Door Wagon,1,"$14,990","9,097 miles"
840,2014 CHEVROLET,CAMARO,LT Convertible 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Black,Black,"Auto, 6-Spd W/TAPshift",2 Door Convertible,1,"$19,990","17,244 miles"
841,2016 BMW,X3,xDrive28i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",21 City / 28 Hwy,White,Beige,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,2,"$22,990","37,562 miles"
842,2017 NISSAN,ROGUE,SL (2017.5) Sport Utility 4D ,"4-Cyl, 2.5 Liter",25 City / 32 Hwy,Gray,Black,"Auto, CVT Xtronic",4 Door SUV,2,"$19,990"," 29,439 miles"
843,2017 NISSAN,MURANO,S Sport Utility 4D,"V6, 3.5 Liter",21 City / 28 Hwy,Red,Graphite,"Automatic, Xtronic CVT",4 Door SUV,2,"$16,990","57,955 miles"
844,2018 FORD,F150 SUPERCREW CAB,XL Pickup 4D 5 1/2 ft,"V6, EcoBoost, TT, 3.5L",16 City / 22 Hwy,White,Medium Gray Vinyl 40/20/40,"Auto, 10-Spd Spt Mode",4 Door Truck,1,"$33,990","54,893 miles"
845,2017 FORD,FLEX,SEL Sport Utility 4D ,"V6, 3.5 Liter",16 City / 23 Hwy,Black,Charcoal Black Cloth Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$20,590"," 27,996 miles"
846,2013 MAZDA,MAZDA3,i Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",27 City / 39 Hwy,Black,Black,"Manual, 6-Spd SKYACTIV",4 Door Sedan,1,"$10,990","53,418 miles"
847,2015 JEEP,RENEGADE,Limited Sport Utility 4D,"4-Cyl, MultiAir, 2.4L",21 City / 29 Hwy,Black,Bark Brown / Ski Gray Interior Colors,"Automatic, 9-Spd",4 Door SUV,1,"$15,990","53,619 miles"
848,2016 HYUNDAI,ELANTRA,SE Sedan 4D,"4-Cyl, 1.8 Liter",28 City / 38 Hwy,Gray,Gray,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$9,990","101,072 miles"
849,2014 DODGE,CHARGER,SXT Sedan 4D,"V6, 3.6 Liter",19 City / 31 Hwy,Orange,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$16,990","71,481 miles"
850,2015 JEEP,RENEGADE,Latitude Sport Utility 4D,"4-Cyl, MultiAir, 1.4T",24 City / 31 Hwy,Silver,Brown,"Manual, 6-Spd",4 Door SUV,2,"$14,990","15,847 miles"
851,2015 NISSAN,ALTIMA,2.5 S Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 38 Hwy,Blue,Dk. Gray,"Automatic, Xtronic CVT",4 Door Sedan,2,"$12,590","32,166 miles"
852,2014 BMW,3 SERIES,328i Sedan 4D ,"4-Cyl, SULEV, Turbo, 2.0 Liter",23 City / 35 Hwy,White,Black,"Auto, 8-Spd Sport W/QS2",4 Door Sedan,2,"$16,990"," 43,089 miles"
853,2016 KIA,OPTIMA,LX Sedan 4D,"4-Cyl, 2.4 Liter",25 City / 37 Hwy,White,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,2,"$12,990","47,615 miles"
854,2017 FORD,C-MAX HYBRID,SE Wagon 4D,"4-Cyl, Hybrid, 2.0 Liter",42 City / 38 Hwy,White,Charcoal Black Cloth Seats,"Automatic, ECVT",4 Door Wagon,2,"$13,590","24,713 miles"
855,2019 VOLKSWAGEN,ATLAS,SE 4Motion w/Tech Pkg Sport Utility 4D ,"V6, 3.6 Liter",17 City / 23 Hwy,Silver,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,2,"$27,590"," 39,811 miles"
856,2015 MITSUBISHI,OUTLANDER SPORT,ES Sport Utility 4D,"4-Cyl, 2.0 Liter",25 City / 32 Hwy,White,Black,"Automatic, CVT W/Sportronic",4 Door SUV,2,"$12,990","32,731 miles"
857,2017 LINCOLN,CONTINENTAL,Reserve Sedan 4D ,"V6, Twin Turbo, 3.0 Liter",16 City / 24 Hwy,Black,Cappuccino Luxury Leather,"Auto, 6-Spd SelectShift",4 Door Sedan,2,"$31,990"," 30,997 miles"
858,2010 NISSAN,SENTRA,S Sedan 4D,"4-Cyl, 2.0 Liter",26 City / 34 Hwy,White,Beige,"Automatic, CVT",4 Door Sedan,1,"$9,590","62,833 miles"
859,2017 FORD,ESCAPE,S Sport Utility 4D,"4-Cyl, 2.5 Liter",21 City / 29 Hwy,Blue,Charcoal Black Cloth Seats,"Auto, 6-Spd W/SelShft",4 Door SUV,2,"$14,990","10,889 miles"
860,2014 HYUNDAI,SONATA,GLS Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 35 Hwy,Blue,Beige,"Auto, 6-Spd W/Shiftronic & Active ECO System",4 Door Sedan,2,"$11,990","41,169 miles"
861,2017 FORD,EXPLORER,XLT Sport Utility 4D ,"4-Cyl, EcoBoost, 2.3T",18 City / 25 Hwy,Brown,Ebony Black Cloth Seats,"Auto, 6-Spd SelectShift",4 Door SUV,1,"$25,590"," 28,528 miles"
862,2017 ACURA,ILX,Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",25 City / 35 Hwy,Black,Black,"Auto, 8-Spd DCT SptShft",4 Door Sedan,2,"$17,990","23,807 miles"
863,2016 CHEVROLET,CRUZE,LT Sedan 4D,"4-Cyl, Turbo, 1.4 Liter",30 City / 42 Hwy,Gray,Dark Atmosphere/Medium Atmosphere,"Automatic, 6-Spd",4 Door Sedan,2,"$11,990","32,295 miles"
864,2018 KIA,FORTE,LX Sedan 4D ,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,White,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,1,"$10,990"," 52,944 miles"
865,2017 JAGUAR,XE,XE 35t Prestige Sedan 4D,"V6, Sprchrgd, 3.0L",21 City / 30 Hwy,Black,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$21,990","73,027 miles"
866,2017 NISSAN,MURANO,S (2017.5) Sport Utility 4D ,"V6, 3.5 Liter",21 City / 28 Hwy,Red,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$17,990"," 42,506 miles"
867,2014 BMW,3 SERIES,328i Sedan 4D,"4-Cyl, SULEV, Turbo, 2.0 Liter",23 City / 35 Hwy,Gray,Black,"Auto, 8-Spd Sport W/QS2",4 Door Sedan,1,"$16,990","54,505 miles"
868,2014 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Gray,Black,"Auto, 6-Spd W/TAPshift",2 Door Coupe,2,"$17,990","51,015 miles"
869,2017 BMW,3 SERIES,330i xDrive Sedan 4D ,"4-Cyl, SULEV, Turbo, 2.0L",23 City / 33 Hwy,White,Black,"Auto, 8-Spd Sport",4 Door Sedan,2,"$23,990"," 37,275 miles"
870,2019 FORD,FUSION,S Sedan 4D,"4-Cyl, 2.5 Liter",21 City / 31 Hwy,Gray,Med Lt Stone Cloth Seats,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$14,990","20,088 miles"
871,2013 TOYOTA,CAMRY,SE Sedan 4D,"4-Cyl, 2.5 Liter",25 City / 35 Hwy,Silver,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$12,590","79,606 miles"
