742,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony,"Automatic, 6-Spd",4 Door SUV,1,"$20,990","53,488 miles"
743,2016 TOYOTA,COROLLA,LE Sedan 4D,"4-Cyl, 1.8 Liter",29 City / 38 Hwy,White,Gray,"Automatic, CVTi-S",4 Door Sedan,1,"$12,590","90,517 miles"
744,2017 VOLKSWAGEN,PASSAT,1.8T SE Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",23 City / 34 Hwy,Gray,Beige,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,1,"$16,590","30,112 miles"
745,2018 ALFA ROMEO,STELVIO,Ti Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 28 Hwy,Black,Black/Black Interior Colors,"Automatic, 8-Spd",4 Door SUV,1,"$30,590","24,713 miles"
746,2013 BMW,3 SERIES,328i Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 34 Hwy,White,Beige,"Manual, 6-Spd",4 Door Sedan,1,"$16,990","47,952 miles"
747,2014 MINI,COUNTRYMAN,Cooper Hatchback 4D,"4-Cyl, 1.6 Liter",25 City / 30 Hwy,White,Black Leatherette,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$14,990","62,636 miles"
748,2019 FORD,ECOSPORT,Titanium Sport Utility 4D,"4-Cyl, 2.0 Liter",23 City / 29 Hwy,Black,Black,"Automatic, 6-Spd W/SelectShift",4 Door SUV,1,"$17,990","38,507 miles"
749,2014 LINCOLN,MKZ,Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.0 Liter",38 City / 37 Hwy,Red,Beige,"Automatic, CVT",4 Door Sedan,1,"$16,590","56,937 miles"
750,2015 HONDA,FIT,EX Hatchback 4D,"4-Cyl, I-VTEC, 1.5 Liter",32 City / 38 Hwy,Silver,Black,"Auto, CVT G-Shft Ctrl",4 Door Hatchback,1,"$14,990","32,002 miles"
751,2017 NISSAN,SENTRA,S Sedan 4D,"4-Cyl, 1.8 Liter",27 City / 37 Hwy,Gray,Black,"Auto, CVT W/Xtronic",4 Door Sedan,2,"$13,590","40,770 miles"
752,2011 TOYOTA,CAMRY,LE Sedan 4D,"4-Cyl, 2.5 Liter",22 City / 32 Hwy,Silver,Gray,"Automatic, 6-Spd W/Overdrive",4 Door Sedan,1,"$13,990","42,721 miles"
753,2014 SUBARU,OUTBACK,2.5i Premium Wagon 4D,"4-Cyl, 2.5 Liter",24 City / 30 Hwy,White,Beige,"Automatic, CVT W/Manual Mode",4 Door Wagon,1,"$13,990","103,284 miles"
754,2012 TOYOTA,CAMRY,XLE Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.5 Liter",40 City / 38 Hwy,Red,Lt. Gray,"Automatic, CVT",4 Door Sedan,1,"$13,590","92,883 miles"
755,2018 SUBARU,FORESTER,2.5i Premium Sport Utility 4D,"4-Cyl, PZEV, 2.5 Liter",26 City / 32 Hwy,Gray,Gray,"Auto, CVT Lineartronic",4 Door SUV,2,"$22,590","26,149 miles"
756,2014 SUBARU,XV CROSSTREK,Limited Sport Utility 4D,"4-Cyl, PZEV, 2.0 Liter",25 City / 33 Hwy,Gray,Black,"Auto, CVT Manual Mode",4 Door SUV,1,"$16,990","76,853 miles"
757,2015 MAZDA,MAZDA3,i Touring Sedan 4D,"4-Cyl, SKYACTIV-G, 2.0L",30 City / 41 Hwy,White,Black,"Auto, 6-Spd SKYACTIV-Drv",4 Door Sedan,1,"$13,990","49,585 miles"
758,2012 TOYOTA,PRIUS C,Three Hatchback 4D,"4-Cyl, Hybrid, 1.5 Liter",53 City / 46 Hwy,White,Gray,"Automatic, CVT",4 Door Hatchback,1,"$11,990","58,826 miles"
759,2014 SUBARU,FORESTER,2.5i Premium Sport Utility 4D,"4-Cyl, PZEV, 2.5 Liter",22 City / 29 Hwy,Black,Black,"Manual, 6-Spd",4 Door SUV,1,"$16,990","61,342 miles"
760,2012 GMC,ACADIA,Denali Sport Utility 4D,"V6, 3.6 Liter",16 City / 23 Hwy,White,Beige,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$17,590","95,481 miles"
761,2014 HONDA,ACCORD,LX Sedan 4D,"4-Cyl, I-VTEC, 2.4 Liter",27 City / 36 Hwy,Blue,Gray,"Auto, CVT W/Sport Mode",4 Door Sedan,1,"$16,590","17,110 miles"
762,2014 MERCEDES-BENZ,C-CLASS,C 250 Luxury Sedan 4D,"4-Cyl, Turbo, 1.8 Liter",22 City / 31 Hwy,Black,Black Mb Tex,"Auto, 7-Spd Touch Shift",4 Door Sedan,1,"$18,590","41,066 miles"
763,2012 GMC,ACADIA,SL Sport Utility 4D,"V6, 3.6 Liter",17 City / 24 Hwy,White,Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$12,990","95,297 miles"
764,2015 JEEP,RENEGADE,Limited Sport Utility 4D,"4-Cyl, MultiAir, FF, 2.4L",22 City / 30 Hwy,Beige,Black,"Automatic, 9-Spd",4 Door SUV,1,"$15,990","58,778 miles"
765,2014 DODGE,DART,Limited Sedan 4D,4Cyl MultiAr Tgrshrk 2.4L,23 City / 35 Hwy,Red,Black,"Automatic, 6-Spd",4 Door Sedan,1,"$11,990","83,739 miles"
766,2017 CADILLAC,CTS,2.0 Luxury Sedan 4D ,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$23,990"," 48,825 miles"
767,2016 CADILLAC,ATS,2.0L Turbo Luxury Coupe 2D,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,White,Light Platinum With Jet Black Accents,"Automatic, 8-Spd",2 Door Coupe,1,"$21,990","57,575 miles"
768,2014 ACURA,TL,Sedan 4D,"V6, VTEC, 3.5 Liter",20 City / 29 Hwy,White,Tan,"Auto, 6-Spd SportShift",4 Door Sedan,1,"$15,990","90,890 miles"
769,2016 NISSAN,ALTIMA,2.5 SL Sedan 4D,"4-Cyl, 2.5 Liter",27 City / 39 Hwy,Red,Black,"Automatic, Xtronic CVT",4 Door Sedan,1,"$14,990","47,768 miles"
770,2020 FORD,EDGE,Titanium Sport Utility 4D,"4-Cyl, EcoBoost, Turbo, 2.0 Liter",21 City / 28 Hwy,Black,Black,"Automatic, 8-Spd",4 Door SUV,1,"$29,990","25,966 miles"
771,2016 BUICK,VERANO,Convenience Group Sedan 4D,"4-Cyl, ECOTEC, 2.4L",21 City / 32 Hwy,White,Medium Titanium,"Auto, 6-Spd W/Shft Ctrl",4 Door Sedan,1,"$12,990","20,694 miles"
772,2015 BMW,4 SERIES,428i xDrive Coupe 2D,"4-Cyl, Turbo, 2.0 Liter",22 City / 33 Hwy,Blue,Black,"Auto, 8-Spd Sport",2 Door Coupe,1,"$21,990","57,967 miles"
773,2013 INFINITI,JX,JX35 Sport Utility 4D,"V6, 3.5 Liter",18 City / 24 Hwy,Black,Brown,"Auto, CVT W/ Man & Spt Md",4 Door SUV,1,"$17,990","98,400 miles"
774,2020 FORD,EDGE,SEL Sport Utility 4D,"4-Cyl, EcoBoost, Turbo, 2.0 Liter",21 City / 29 Hwy,Blue,Black,"Automatic, 8-Spd",4 Door SUV,1,"$26,990","10,379 miles"
775,2018 VOLKSWAGEN,ATLAS,SE Sport Utility 4D,"V6, 3.6 Liter",18 City / 25 Hwy,Black,Titan Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,1,"$25,590","46,587 miles"
776,2017 AUDI,Q7,3.0T Premium Plus Sport Utility 4D,"V6, Sprchrgd, 3.0L",19 City / 25 Hwy,White,Black,"Auto, 8-Spd Tiptronic",4 Door SUV,1,"$34,990","48,580 miles"
777,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Black,Black Interior Color,"Automatic, 5-Spd",4 Door SUV,2,"$30,990","11,455 miles"
778,2018 BMW,X3,xDrive30i Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 29 Hwy,Black,Black Sensatec,"Auto, 8-Spd Stptrnc Spt",4 Door SUV,1,"$34,990","26,571 miles"
779,2017 CHEVROLET,TRAVERSE,LT Sport Utility 4D,"V6, 3.6 Liter",15 City / 22 Hwy,Black,Ebony,"Automatic, 6-Spd",4 Door SUV,1,"$21,990","46,826 miles"
780,2012 BMW,5 SERIES,535i Sedan 4D,"6-Cyl, Turbo, 3.0 Liter",21 City / 31 Hwy,Black,Black,Auto 8-Spd Stptrnc Spt MM,4 Door Sedan,1,"$15,990","92,651 miles"
781,2013 FORD,TAURUS,SEL Sedan 4D,"V6, 3.5 Liter",19 City / 29 Hwy,White,Beige,"Auto, 6-Spd W/SelShft",4 Door Sedan,1,"$13,990","55,604 miles"
782,2015 HYUNDAI,SONATA,Sport Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 35 Hwy,Silver,Gray/Gray,"Auto, 6-Spd W/Shiftronic & Drive Mode Select",4 Door Sedan,1,"$14,990","36,526 miles"
783,2015 KIA,SOUL,+ Wagon 4D,"4-Cyl, 2.0 Liter",23 City / 31 Hwy,Brown,Black,"Auto, 6-Spd Sportmatic",4 Door Wagon,1,"$11,990","80,651 miles"
784,2016 NISSAN,MAXIMA,SR Sedan 4D,"V6, 3.5 Liter",22 City / 30 Hwy,Gray,Gold,"Automatic, CVT",4 Door Sedan,1,"$19,590","62,286 miles"
785,2018 SUBARU,FORESTER,2.5i Sport Utility 4D,"4-Cyl, PZEV, 2.5 Liter",26 City / 32 Hwy,Silver,Black,"Auto, CVT Lineartronic",4 Door SUV,2,"$20,990","12,317 miles"
786,2014 TOYOTA,SIENNA,LE Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Silver,Gray,"Automatic, 6-Spd",4 Door Minivan,2,"$17,590","71,037 miles"
787,2013 MAZDA,MX-5 MIATA,Sport Convertible 2D,"4-Cyl, 2.0 Liter",22 City / 28 Hwy,Gray,Black,"Manual, 5-Spd",2 Door Convertible,1,"$15,990","56,366 miles"
788,2011 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",16 City / 21 Hwy,Black,Lt. Gray,"Automatic, 6-Spd Sptshft",4 Door SUV,1,"$17,990","84,520 miles"
789,2017 VOLVO,XC60,T5 Inscription Sport Utility 4D,"4-Cyl, Drv-E, Turbo, 2.0L",23 City / 30 Hwy,White,Beige,"Auto, 6-Spd Geartronic",4 Door SUV,1,"$22,990","48,832 miles"
790,2009 ACURA,MDX,Sport Utility 4D,"V6, VTEC, 3.7 Liter",15 City / 20 Hwy,Black,Gray,"Automatic, 5-Spd W/Grade Logic Control",4 Door SUV,1,"$14,990","104,395 miles"
791,2017 DODGE,JOURNEY,SE Sport Utility 4D,"4-Cyl, 2.4 Liter",19 City / 25 Hwy,Black,Black,"Auto, 4-Spd AutoStick",4 Door SUV,1,"$14,990","57,926 miles"
792,2014 TOYOTA,AVALON,XLE Sedan 4D,"V6, 3.5 Liter",21 City / 31 Hwy,Red,Beige,"Auto, 6-Spd Seq Shft",4 Door Sedan,1,"$16,990","67,501 miles"
793,2018 MAZDA,MAZDA3,Grand Touring Hatchback 4D,"4-Cyl, SKYACTIV-G, 2.5L",26 City / 35 Hwy,Blue,Black,"Auto, 6-Spd SKYACTIV-Drv",4 Door Hatchback,1,"$20,590","13,462 miles"
794,2015 TOYOTA,SIENNA,LE Minivan 4D,"V6, 3.5 Liter",18 City / 25 Hwy,Silver,Lt. Gray,"Automatic, 6-Spd",4 Door Minivan,1,"$18,990","68,208 miles"
795,2014 ACURA,MDX,Sport Utility 4D,"V6, I-VTEC, 3.5 Liter",20 City / 28 Hwy,Black,Black,"Auto, 6-Spd SportShift",4 Door SUV,1,"$24,990","40,553 miles"
796,2017 LINCOLN,CONTINENTAL,Select Sedan 4D,"V6, 3.7 Liter",17 City / 26 Hwy,Burgundy,Beige,"Auto, 6-Spd SelectShift",4 Door Sedan,1,"$27,990","15,312 miles"
797,2014 INFINITI,Q50,3.7 Sedan 4D,"V6, 3.7 Liter",20 City / 29 Hwy,White,Black,"Auto, 7-Spd W/Manual Mode",4 Door Sedan,1,"$16,990","83,678 miles"
798,2018 VOLKSWAGEN,GOLF GTI,SE Hatchback Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 33 Hwy,Black,Black,"Manual, 6-Spd",4 Door Sedan,1,"$25,990","11,572 miles"
799,2018 CHRYSLER,300,300S Sedan 4D,"V6, 3.6 Liter",19 City / 30 Hwy,Blue,Black,"Automatic, 8-Spd",4 Door Sedan,1,"$22,990","38,254 miles"
800,2018 LEXUS,ES,ES 350 Sedan 4D ,"V6, 3.5 Liter",21 City / 30 Hwy,Black,Beige,"Auto, 6-Spd Seq Shft",4 Door Sedan,2,"$27,990"," 35,954 miles"
801,2019 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4 Liter",30 City / 38 Hwy,Silver,Jet Black,"Automatic, CVT",4 Door Hatchback,1,"$12,990","18,804 miles"
802,2019 MITSUBISHI,ECLIPSE CROSS,ES Sport Utility 4D,"4-Cyl, Turbo, 1.5 Liter",26 City / 29 Hwy,Black,Black,"Automatic, CVT W/Sport Mode",4 Door SUV,1,"$16,990","29,389 miles"
803,2017 KIA,NIRO,EX Wagon 4D,"4-Cyl, Hybrid, 1.6 Liter",51 City / 46 Hwy,Burgundy,Gray,"Auto, 6-Spd W/Dl Clch Spt",4 Door Wagon,2,"$17,990","35,293 miles"
804,2016 MINI,HARDTOP 4 DOOR,Cooper S Hatchback 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 33 Hwy,Black,Black Leatherette,"Auto, 6-Spd Steptronic",4 Door Hatchback,1,"$18,990","30,572 miles"
805,2013 FORD,F150 SUPER CAB,XLT Pickup 4D 6 1/2 ft,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,Red,Gray,"Automatic, 6-Spd",4 Door Truck,1,"$18,990","92,374 miles"
806,2018 CADILLAC,XT5,Luxury Sport Utility 4D ,"V6, 3.6 Liter",19 City / 26 Hwy,White,Sahara Beige,"Automatic, 8-Spd",4 Door SUV,2,"$27,990"," 31,298 miles"
807,2017 BUICK,ENVISION,Premium I Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 26 Hwy,Purple,Light Neutral,"Auto, 6-Spd W/DSC",4 Door SUV,1,"$25,990","8,784 miles"
808,2020 CHRYSLER,PACIFICA,Touring L Minivan 4D,"V6, 3.6 Liter",19 City / 28 Hwy,Black,Black,"Automatic, 9-Spd",4 Door Minivan,1,"$26,990","27,340 miles"
809,2019 NISSAN,ROGUE SPORT,S Sport Utility 4D,"4-Cyl, 2.0 Liter",24 City / 30 Hwy,Black,Black,"Automatic, CVT W/Xtronic",4 Door SUV,1,"$17,990","31,770 miles"
810,2018 LEXUS,IS,IS 300 Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 32 Hwy,Gray,Black,"Automatic, 8-Spd",4 Door Sedan,2,"$28,990","14,886 miles"
811,2009 HONDA,CIVIC,GX Sedan 4D,"4-Cyl, NGV, 1.8 Liter",24 City / 36 Hwy,White,Beige,"Automatic, 5-Spd W/Overdrive",4 Door Sedan,1,"$9,990","66,351 miles"
812,2014 HYUNDAI,SONATA,GLS Sedan 4D,"4-Cyl, 2.4 Liter",24 City / 35 Hwy,Red,Beige,"Auto, 6-Spd W/Shiftronic & Active ECO System",4 Door Sedan,1,"$12,590","69,054 miles"
813,2017 TOYOTA,SIENNA,L Minivan 4D,"V6, 3.5 Liter",19 City / 27 Hwy,Silver,Gray,"Auto, 8-Spd W/Direct Shft",4 Door Minivan,1,"$21,990","25,778 miles"
814,2013 VOLKSWAGEN,JETTA,2.5L SE Sedan 4D,"5-Cyl, PZEV, 2.5 Liter",24 City / 31 Hwy,Black,Black,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,1,"$10,990","84,958 miles"
815,2014 FORD,F150 SUPERCREW CAB,STX Pickup 4D 5 1/2 ft ,"V8, Flex Fuel, 5.0 Liter",15 City / 21 Hwy,Silver,Black,"Auto, 6-Spd SelectShft",4 Door Truck,2,"$25,990"," 52,028 miles"
816,2013 CHEVROLET,MALIBU,Eco Sedan 4D,"4-Cyl, EAssist, 2.4 Liter",25 City / 37 Hwy,Silver,Black,"Auto, 6-Spd W/OD & Man Md",4 Door Sedan,1,"$11,990","96,983 miles"
817,2016 NISSAN,VERSA,SV Sedan 4D,"4-Cyl, 1.6 Liter",31 City / 40 Hwy,White,Black,"Auto, CVT W/Xtronic",4 Door Sedan,1,"$11,990","76,553 miles"
818,2018 VOLKSWAGEN,PASSAT,2.0T SE Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",25 City / 36 Hwy,White,Gray,"Auto, 6-Spd Tiptronic Spt",4 Door Sedan,2,"$17,990","28,466 miles"
819,2017 MERCEDES-BENZ,E-CLASS,E 300 Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 30 Hwy,Blue,Beige,"Auto, 9-Spd 9G-Tronic",4 Door Sedan,1,"$29,990","49,948 miles"
820,2014 MERCEDES-BENZ,CLA-CLASS,CLA 45 AMG 4MATIC Coupe 4D,"4-Cyl, Turbo, 2.0 Liter",23 City / 31 Hwy,White,Black,"Auto, 7-Spd AMG DCT",4 Door Coupe,2,"$32,590","31,369 miles"
821,2015 MASERATI,GHIBLI,Sedan 4D,"V6, Twin Turbo, 3.0 Liter",15 City / 25 Hwy,Black,Brown,"Auto, 8-Spd Manual",4 Door Sedan,1,"$29,990","35,756 miles"
822,2017 MINI,COUNTRYMAN,Cooper Hatchback 4D,"3-Cyl, Turbo, 1.5 Liter",24 City / 33 Hwy,Gray,Black,"Manual, 6-Spd",4 Door Hatchback,1,"$22,990","17,029 miles"
823,2018 TOYOTA,CAMRY,LE Sedan 4D,"4-Cyl, 2.5 Liter",28 City / 39 Hwy,Gray,Other,"Auto, 8-Spd SeqShft",4 Door Sedan,1,"$17,990","35,607 miles"
824,2019 SUBARU,CROSSTREK,2.0i Limited Sport Utility 4D ,"4-Cyl, PZEV, 2.0 Liter",27 City / 33 Hwy,Black,Black,"Automatic, CVT W/Lineartronic",4 Door SUV,1,"$25,990"," 16,571 miles"
825,2014 VOLKSWAGEN,JETTA,1.8T SE Sedan 4D,"4-Cyl, PZEV, 1.8T",25 City / 36 Hwy,Gray,Black,Auto 6-Spd W/Tptrnc & Spt,4 Door Sedan,1,"$11,990","54,369 miles"
826,2014 MERCEDES-BENZ,GLK-CLASS,GLK 350 4MATIC Sport Utility 4D,"V6, 3.5 Liter",19 City / 25 Hwy,White,Beige,"Auto, 7-Spd Touch Shift",4 Door SUV,2,"$24,990","41,791 miles"
827,2013 TOYOTA,FJ CRUISER,Sport Utility 2D,"V6, 4.0 Liter",17 City / 20 Hwy,Green,Black,"Automatic, 5-Spd",2 Door SUV,1,"$34,990","67,018 miles"
828,2013 AUDI,A4,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",20 City / 30 Hwy,Black,Black,"Auto, 8-Spd Tiptronic",4 Door Sedan,2,"$16,990","54,708 miles"
829,2012 NISSAN,JUKE,S Sport Utility 4D,"4-Cyl, Turbo, 1.6 Liter",25 City / 30 Hwy,White,Black,"Automatic, CVT W/S-Mode",4 Door SUV,1,"$13,590","75,845 miles"
830,2020 CHEVROLET,SPARK,LS Hatchback 4D,"4-Cyl, ECOTEC, 1.4 Liter",30 City / 38 Hwy,Gray,Black,"Automatic, CVT",4 Door Hatchback,2,"$13,990","13,960 miles"
831,2018 KIA,FORTE,LX Sedan 4D,"4-Cyl, 2.0 Liter",29 City / 37 Hwy,Black,Black,"Automatic, 6-Spd W/Sportmatic",4 Door Sedan,1,"$13,990","62,400 miles"
832,2012 GMC,YUKON,Denali Sport Utility 4D,"V8, Flex Fuel, 6.2 Liter",14 City / 18 Hwy,Brown,Lt. Brown,"Automatic, 6-Spd HD W/Overdrive",4 Door SUV,1,"$24,990","73,109 miles"
833,2019 MINI,HARDTOP 2 DOOR,Cooper Hatchback 2D,"3-Cyl, Turbo, 1.5 Liter",27 City / 35 Hwy,White,Carbon Black,"Automatic, 6-Spd W/Steptronic",2 Door Hatchback,2,"$20,990","8,328 miles"
834,2019 AUDI,A3,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",26 City / 35 Hwy,Gray,Black,"Automatic, 7-Spd W/Dual-Clutch & S Tronic",4 Door Sedan,2,"$25,990","12,190 miles"
835,2018 HYUNDAI,ELANTRA,SEL Sedan 4D,"4-Cyl, 2.0 Liter",28 City / 37 Hwy,Blue,Beige,"Auto, 6-Spd Shiftronic",4 Door Sedan,1,"$14,990","26,652 miles"
836,2015 NISSAN,XTERRA,S Sport Utility 4D,"V6, 4.0 Liter",16 City / 22 Hwy,Gray,Dk. Gray,"Automatic, 5-Spd",4 Door SUV,2,"$18,990","48,866 miles"
837,2019 VOLKSWAGEN,TIGUAN,2.0T S Sport Utility 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 29 Hwy,Blue,Gray,"Automatic, 8-Spd W/Tiptronic & Sport Mode",4 Door SUV,1,"$19,990","19,953 miles"
838,2014 LINCOLN,MKZ,Hybrid Sedan 4D,"4-Cyl, Hybrid, 2.0 Liter",38 City / 37 Hwy,Beige,Beige,"Automatic, CVT",4 Door Sedan,2,"$17,990","43,470 miles"
839,2014 BMW,5 SERIES,550i Sedan 4D,"V8, Twin Turbo, 4.4 Liter",17 City / 25 Hwy,Gray,Black,"Auto, 8-Spd Spt Manual",4 Door Sedan,1,"$24,990","70,982 miles"
840,2019 MITSUBISHI,ECLIPSE CROSS,ES Sport Utility 4D,"4-Cyl, Turbo, 1.5 Liter",25 City / 28 Hwy,Gray,Black,"Automatic, CVT W/Sport Mode",4 Door SUV,1,"$16,590","36,117 miles"
841,2015 FORD,ESCAPE,SE Sport Utility 4D,"4-Cyl, EcoBoost, 1.6T",23 City / 32 Hwy,Blue,Gray,"Auto, 6-Spd W/SelShft",4 Door SUV,1,"$13,990","82,102 miles"
842,2019 VOLKSWAGEN,ATLAS,SE 4Motion w/Tech Pkg Sport Utility 4D,"V6, 3.6 Liter",17 City / 23 Hwy,Blue,Black,"Automatic, 8-Spd & Tiptronic",4 Door SUV,1,"$30,590","24,199 miles"
843,2020 NISSAN,PATHFINDER,SL Sport Utility 4D ,"V6, 3.5 Liter",20 City / 27 Hwy,Gray,Black,"Automatic, Xtronic CVT",4 Door SUV,2,"$25,990"," 13,152 miles"
844,2015 BUICK,ENCORE,Sport Utility 4D,"4-Cyl, ECOTEC, 1.4T",25 City / 33 Hwy,Silver,Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$14,990","47,673 miles"
845,2015 BUICK,ENCORE,Convenience Sport Utility 4D,"4-Cyl, ECOTEC, 1.4T",25 City / 33 Hwy,Brown,Black,"Automatic, 6-Spd W/Overdrive",4 Door SUV,1,"$14,590","65,538 miles"
846,2015 NISSAN,ROGUE SELECT,S Sport Utility 4D,"4-Cyl, 2.5 Liter",23 City / 28 Hwy,White,Other,"Automatic, Xtronic CVT",4 Door SUV,1,"$13,990","48,026 miles"
847,2018 MINI,CONVERTIBLE,Cooper S Convertible 2D,"4-Cyl, Turbo, 2.0 Liter",25 City / 33 Hwy,Silver,Black,"Automatic, 6-Spd W/Steptronic",2 Door Convertible,1,"$30,590","10,753 miles"
848,2019 NISSAN,SENTRA,SV Sedan 4D ,"4-Cyl, 1.8 Liter",29 City / 37 Hwy,Gray,Black,"Automatic, CVT W/Xtronic",4 Door Sedan,1,"$14,990"," 13,839 miles"
849,2019 FORD,FUSION,SE Sedan 4D,"4-Cyl, EcoBoost, Turbo, 1.5 Liter",23 City / 34 Hwy,Gray,Black,"Automatic, 6-Spd W/SelectShift",4 Door Sedan,1,"$15,990","43,186 miles"
850,2019 DODGE,GRAND CARAVAN PASSENGER,GT Minivan 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 25 Hwy,Silver,Black Interior Color,"Automatic, 6-Spd",4 Door Minivan,1,"$17,990","45,331 miles"
851,2017 FORD,FUSION,SE Sedan 4D,"4-Cyl, 2.5 Liter",21 City / 32 Hwy,Black,Blue,"Auto, 6-Spd SelectShift",4 Door Sedan,1,"$15,590","31,261 miles"
852,2018 FORD,ECOSPORT,SE Sport Utility 4D,"3-Cyl, Turbo, 1.0L",27 City / 29 Hwy,Red,Beige,"Auto, 6-Spd SelectShift",4 Door SUV,2,"$15,990","22,438 miles"
853,2019 JEEP,CHEROKEE,Latitude Sport Utility 4D,"4-Cyl, Zero Evap, 2.4 Liter",21 City / 30 Hwy,Gray,Black Interior Color,"Automatic, 9-Spd",4 Door SUV,1,"$18,590","32,235 miles"
854,2018 FORD,FOCUS,SE Sedan 4D,"3-Cyl, EcoBoost, 1.0T",30 City / 40 Hwy,Gray,Dk. Gray,"Manual, 6-Spd",4 Door Sedan,1,"$13,990","25,233 miles"
855,2019 CHRYSLER,PACIFICA,Touring L Minivan 4D,"V6, 3.6 Liter",18 City / 28 Hwy,Gray,Black / Alloy Interior Colors,"Automatic, 9-Spd",4 Door Minivan,1,"$22,590","39,681 miles"
856,2018 AUDI,A5,Premium Plus Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 34 Hwy,Gray,Black,"Auto, 7-Spd S Tronic",4 Door Sedan,1,"$31,990","41,000 miles"
857,2015 CHEVROLET,CAMARO,LT Coupe 2D,"V6, 3.6 Liter",19 City / 30 Hwy,Silver,Black,"Auto, 6-Spd W/TAPshift",2 Door Coupe,1,"$18,990","49,946 miles"
858,2015 HONDA,CIVIC,LX Sedan 4D,"4-Cyl, PZEV, IVTEC, 1.8L",30 City / 39 Hwy,Blue,Gray,"Automatic, CVT",4 Door Sedan,1,"$14,990","75,322 miles"
859,2017 JEEP,WRANGLER UNLIMITED,Sport SUV 4D,"V6, 3.6 Liter",16 City / 20 Hwy,Silver,Black,"Automatic, 5-Spd",4 Door SUV,2,"$30,990","21,886 miles"
860,2019 MITSUBISHI,MIRAGE,GT Hatchback 4D,"3-Cyl, 1.2 Liter",36 City / 43 Hwy,Black,Black,"Automatic, CVT",4 Door Hatchback,1,"$11,990","28,365 miles"
861,2013 AUDI,A4,Premium Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",24 City / 31 Hwy,Gray,Black,"Auto, CVT Multitronic",4 Door Sedan,1,"$14,990","68,663 miles"
862,2013 KIA,OPTIMA,Limited-SXL Sedan 4D,"4-Cyl, Turbo, 2.0 Liter",22 City / 34 Hwy,Black,Black,"Auto, 6-Spd Sportmatic",4 Door Sedan,1,"$16,990","56,176 miles"
863,2016 FORD,MUSTANG,V6 Coupe 2D,"V6, 3.7 Liter",19 City / 28 Hwy,Gray,Ebony Cloth Blacket Seats,"Auto, 6-Spd SelectShift",2 Door Coupe,1,"$20,990","15,480 miles"
864,2012 AUDI,A5,2.0T Quattro Premium Coupe 2D,"4-Cyl, Turbo, 2.0 Liter",21 City / 29 Hwy,Blue,Black,"Auto, 8-Spd Tiptronic",2 Door Coupe,1,"$16,990","76,902 miles"
865,2019 NISSAN,VERSA,S Sedan 4D,"4-Cyl, 1.6 Liter",27 City / 36 Hwy,Gray,Charcoal,"Manual, 5-Spd",4 Door Sedan,1,"$13,590","13,551 miles"
866,2012 CADILLAC,SRX,Sport Utility 4D,"V6, Flex Fuel, 3.6 Liter",17 City / 24 Hwy,White,Gray,"Auto, 6-Spd W/TAPshift",4 Door SUV,1,"$18,590","29,849 miles"
